match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
10385584,FT,1.0,6.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10385584,,1.0,6.0,,90,,,1,,,goal,168692469.0,False,regular,924871.0,Darwin Núñez,,,,,
10385584,,,,,90,0.0,,1,,,injuryTime,,,,,,4.0,,,,
10385584,,,,,85,,,6,,,substitution,121711685.0,False,regular,,,,False,,,
10385584,,,,,82,,,9,,,substitution,121711683.0,False,regular,,,,False,,,
10385584,,,,,82,,,9,,,substitution,121711684.0,False,regular,,,,False,,,
10385584,,,,,81,,,10,,,substitution,121711682.0,False,regular,,,,False,,,
10385584,,,,,81,,,10,,,substitution,121711681.0,False,regular,,,,False,,,
10385584,,,,,77,,,14,,,substitution,121711655.0,True,regular,,,,False,,,
10385584,,,,,77,,,14,,,substitution,121711654.0,True,injury,,,,True,,,
10385584,,1.0,5.0,,73,,,18,,,goal,168692452.0,False,regular,606164.0,Diogo Jota,,,,,
10385584,,,,,66,,,25,,,substitution,121711627.0,True,regular,,,,False,,,
10385584,,,,,66,,,25,,,substitution,121711626.0,True,regular,,,,False,,,
10385584,,1.0,4.0,,64,,,27,,,goal,168692436.0,False,regular,159665.0,Mohamed Salah,,,,,
10385584,,1.0,3.0,,52,,,39,,,goal,168692418.0,False,regular,606164.0,Diogo Jota,,,,,
10385584,,1.0,2.0,,47,,,44,,,goal,168692413.0,True,regular,836070.0,Luis Sinisterra,,,,,
10385584,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10385584,,,,,45,0.0,,1,,,injuryTime,,,,,,2.0,,,,
10385584,,,,,42,,,4,,,card,120720837.0,False,yellow,243585.0,Fabinho,,,Fabinho,Foul,False
10385584,,0.0,2.0,,39,,,7,,,goal,168692379.0,False,regular,159665.0,Mohamed Salah,,,,,
10385584,,0.0,1.0,,35,,,11,,,goal,168692363.0,False,regular,862967.0,Cody Gakpo,,,,,
