match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
12528249,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12528249,,,,,87,,,4,,,card,Mert Yilmaz,Foul,False,121573586.0,False,yellow,881966.0,Mert Yilmaz,,
12528249,,,,,82,,,9,,,substitution,,,,123078518.0,False,regular,,,False,
12528249,,,,,82,,,9,,,substitution,,,,123078517.0,False,regular,,,False,
12528249,,,,,77,,,14,,,card,Josip Brekalo,Foul,False,121573509.0,True,red,357598.0,Josip Brekalo,,
12528249,,,,,74,,,17,,,card,Jakub Kałuziński,Foul,False,121573490.0,False,yellow,1019026.0,Jakub Kałuziński,,
12528249,,,,,74,,,17,,,substitution,,,,123078396.0,True,regular,,,False,
12528249,,,,,74,,,17,,,substitution,,,,123078395.0,True,regular,,,False,
12528249,,,,,72,,,19,,,card,Kenan Pirić,Foul,False,121573469.0,False,yellow,840898.0,Kenan Pirić,,
12528249,,,,,63,,,28,,,substitution,,,,123078281.0,False,regular,,,False,
12528249,,,,,59,,,32,,,substitution,,,,123078226.0,True,regular,,,False,
12528249,,,,,46,,,45,,,substitution,,,,123078092.0,False,regular,,,False,
12528249,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12528249,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0
12528249,,,,,42,,,4,,,card,Moussa Djenepo,Foul,False,121573099.0,False,yellow,869910.0,Moussa Djenepo,,
12528249,,,,,39,,,7,,,card,Nicholas Opoku,Foul,False,121573083.0,True,yellow,885683.0,Nicholas Opoku,,
12528249,,,,,32,,,14,,,substitution,,,,123077776.0,True,injury,,,True,
12528249,,,,,18,,,28,,,card,Erdal Rakip,Foul,False,121572972.0,False,yellow,319871.0,Erdal Rakip,,
12528249,,,,,13,,,33,,,card,Veysel Sarı,Foul,False,121572947.0,False,yellow,98276.0,Veysel Sarı,,
