match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from,confirmed
10411721,FT,3.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
10411721,,,,,90,3.0,,1,,,card,Rodrigo Becão,Argument,False,120669382.0,True,yellow,880207.0,Rodrigo Becão,,,,
10411721,,,,,90,2.0,,1,,,card,Sandro Tonali,Argument,False,120669378.0,False,yellow,892673.0,Sandro Tonali,,,,
10411721,,,,,90,,,1,,,card,Festy Ebosele,Foul,False,120669376.0,True,yellow,983059.0,Festy Ebosele,,,,
10411721,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,7.0,,,
10411721,,,,,89,,,2,,,substitution,,,,121635892.0,True,regular,,,,False,,
10411721,,,,,88,,,3,,,substitution,,,,121635891.0,True,regular,,,,False,,
10411721,,,,,81,,,10,,,substitution,,,,121635861.0,True,regular,,,,False,,
10411721,,,,,76,,,15,,,substitution,,,,121635821.0,False,regular,,,,False,,
10411721,,,,,76,,,15,,,substitution,,,,121635819.0,False,regular,,,,False,,
10411721,,,,,76,,,15,,,substitution,,,,121635820.0,False,regular,,,,False,,
10411721,,,,,74,,,17,,,substitution,,,,121635801.0,True,regular,,,,False,,
10411721,,,,,73,,,18,,,substitution,,,,121635800.0,True,regular,,,,False,,
10411721,,3.0,1.0,,70,,,21,,,goal,,,,168413719.0,True,regular,609206.0,Kingsley Ehizibue,,,,
10411721,,,,,68,,,23,,,card,Walace,Foul,False,120669304.0,True,yellow,553686.0,Walace,,,,
10411721,,,,,64,,,27,,,substitution,,,,121635752.0,False,regular,,,,False,,
10411721,,,,,64,,,27,,,substitution,,,,121635751.0,False,regular,,,,False,,
10411721,,,,,61,,,30,,,card,Pierre Kalulu,Foul,False,120669262.0,False,yellow,965330.0,Pierre Kalulu,,,,
10411721,HT,2.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
10411721,,2.0,1.0,,45,6.0,,1,,,goal,,,,168412928.0,True,regular,987489.0,Beto,,,,
10411721,,1.0,1.0,,45,4.0,,1,,,goal,,,,168412889.0,False,penalty,2089.0,Zlatan Ibrahimović,,,penalty,
10411721,,,,,45,2.0,,1,,,varDecision,,,,16044.0,False,review,2089.0,Zlatan Ibrahimović,,,,False
10411721,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,,,
10411721,,,,,44,,,2,,,varDecision,,,,16042.0,False,penaltyNotAwarded,851284.0,Rafael Leão,,,,False
10411721,,,,,27,,,19,,,card,Nehuén Pérez,Foul,False,120669052.0,True,yellow,913401.0,Nehuén Pérez,,,,
10411721,,1.0,0.0,,9,,,37,,,goal,,,,168412017.0,True,regular,122701.0,Roberto Pereyra,,,,
10411721,,,,,-5,,,6,,,card,Andrea Sottil,Argument,False,120669140.0,True,red,,,,,,
