match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
12530752,FT,3.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12530752,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
12530752,,,,,83,,,8,,,substitution,,123587119.0,False,True,regular,,,,,
12530752,,,,,79,,,12,,,substitution,,123587097.0,False,False,regular,,,,,
12530752,,,,,75,,,16,,,substitution,,123587051.0,False,True,regular,,,,,
12530752,,,,,75,,,16,,,substitution,,123587043.0,False,True,regular,,,,,
12530752,,3.0,1.0,,71,,,20,,,goal,,216944570.0,,True,regular,846470.0,Youssef En-Nesyri,,,
12530752,,,,,65,,,26,,,substitution,,123586982.0,False,True,regular,,,,,
12530752,,,,,65,,,26,,,substitution,,123586983.0,False,False,regular,,,,,
12530752,,,,,65,,,26,,,substitution,,123586981.0,False,True,regular,,,,,
12530752,,2.0,1.0,,62,,,29,,,goal,,216882842.0,,False,regular,822228.0,Mamadou Fall,,,
12530752,,,,,59,,,32,,,substitution,,123586929.0,False,False,regular,,,,,
12530752,,2.0,0.0,,52,,,39,,,goal,,216818467.0,,True,regular,999396.0,Oğuz Aydın,,,
12530752,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12530752,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
12530752,,,,,33,,,13,,,card,,121989156.0,,False,yellow,155998.0,Cláudio Winck,Cláudio Winck,Persistent fouling,False
12530752,,,,,31,,,15,,,card,,121989066.0,,True,yellow,329245.0,Anderson Talisca,Anderson Talisca,Foul,False
12530752,,1.0,0.0,,21,,,25,,,goal,,216467726.0,,True,regular,846470.0,Youssef En-Nesyri,,,
