match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
12528188,FT,2.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12528188,,,,,90,6.0,,1,,,card,Sadık Çiftpınar,Argument,False,121470976.0,True,yellow,111811.0,Sadık Çiftpınar,,
12528188,,,,,90,2.0,,1,,,substitution,,,,122921486.0,False,regular,,,False,
12528188,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,5.0
12528188,,2.0,3.0,,89,,,2,,,goal,,,,185769634.0,False,regular,284767.0,Umut Nayir,,
12528188,,,,,87,,,4,,,substitution,,,,122921447.0,True,regular,,,False,
12528188,,,,,85,,,6,,,card,Mortadha Ben Ouanes,Foul,False,121470878.0,True,yellow,919225.0,Mortadha Ben Ouanes,,
12528188,,2.0,2.0,,81,,,10,,,goal,,,,185769497.0,False,regular,45377.0,Danijel Aleksić,,
12528188,,,,,80,,,11,,,card,Cláudio Winck,Foul,False,121470862.0,True,yellow,155998.0,Cláudio Winck,,
12528188,,,,,78,,,13,,,substitution,,,,122921372.0,False,regular,,,False,
12528188,,,,,78,,,13,,,substitution,,,,122921371.0,False,regular,,,False,
12528188,,2.0,1.0,,74,,,17,,,goal,,,,185769315.0,True,regular,155998.0,Cláudio Winck,,
12528188,,,,,72,,,19,,,card,Pedrinho,Foul,False,121470824.0,False,yellow,1015939.0,Pedrinho,,
12528188,,,,,67,,,24,,,card,Danijel Aleksić,Foul,False,121470811.0,False,yellow,45377.0,Danijel Aleksić,,
12528188,,,,,62,,,29,,,substitution,,,,122921230.0,False,regular,,,False,
12528188,,1.0,1.0,,48,,,43,,,goal,,,,185768677.0,True,regular,209374.0,Nuno Da Costa,,
12528188,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12528188,,,,,45,2.0,,1,,,card,Haris Hajradinović,Foul,False,121470690.0,True,yellow,254979.0,Haris Hajradinović,,
12528188,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,4.0
12528188,,,,,43,,,3,,,card,Filip Damjanović,Foul,False,121470670.0,False,yellow,851666.0,Filip Damjanović,,
12528188,,0.0,1.0,,7,,,39,,,goal,,,,185766180.0,False,regular,1015939.0,Pedrinho,,
12528188,,,,,6,,,40,,,card,Kenneth Omeruo,Foul,False,121470490.0,True,yellow,158293.0,Kenneth Omeruo,,
12528188,,,,,-5,,,6,,,card,Sami Uğurlu,Argument,False,121470669.0,True,red,,,,
12528188,,,,,-5,,,6,,,card,Sami Uğurlu,Argument,False,121470668.0,True,yellow,,,,
