match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
12530707,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12530707,,,,,90,5.0,,1,,,substitution,123710763.0,False,False,regular,,,,,,
12530707,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
12530707,,,,,82,,,9,,,substitution,123710632.0,False,False,regular,,,,,,
12530707,,,,,82,,,9,,,substitution,123710631.0,False,False,regular,,,,,,
12530707,,,,,80,,,11,,,card,122864492.0,,False,yellow,,Diogo Sousa,Time wasting,False,882110.0,Diogo Sousa
12530707,,,,,79,,,12,,,substitution,123710606.0,False,True,regular,,,,,,
12530707,,,,,74,,,17,,,substitution,123710543.0,False,True,regular,,,,,,
12530707,,,,,74,,,17,,,substitution,123710542.0,False,True,regular,,,,,,
12530707,,,,,71,,,20,,,substitution,123710516.0,False,False,regular,,,,,,
12530707,,,,,67,,,24,,,card,122861966.0,,True,yellow,,Altin Zeqiri,Foul,False,991742.0,Altin Zeqiri
12530707,,,,,64,,,27,,,substitution,123710498.0,False,False,regular,,,,,,
12530707,,,,,64,,,27,,,substitution,123710499.0,False,False,regular,,,,,,
12530707,,0.0,2.0,,62,,,29,,,goal,261625317.0,,False,regular,,,,,355024.0,Enis Bardhi
12530707,,,,,53,,,38,,,card,122859520.0,,False,yellow,,Uzeyir Ergun,Foul,False,996122.0,Uzeyir Ergun
12530707,,,,,49,,,42,,,card,122858245.0,,True,yellow,,Muhamed Buljubašić,Foul,False,1134586.0,Muhamed Buljubašić
12530707,,,,,46,,,45,,,substitution,123710386.0,False,True,regular,,,,,,
12530707,,,,,46,,,45,,,substitution,123710385.0,False,True,regular,,,,,,
12530707,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12530707,,,,,45,4.0,,1,,,card,122855077.0,,True,yellow,,Ibrahim Olawoyin,Foul,False,1008173.0,Ibrahim Olawoyin
12530707,,,,,45,2.0,,1,,,substitution,123710219.0,True,True,injury,,,,,,
12530707,,,,,45,0.0,,1,,,injuryTime,,,,,3.0,,,,,
12530707,,,,,40,,,6,,,card,122854337.0,,True,yellowRed,,Samet Akaydın,Handball,False,863600.0,Samet Akaydın
12530707,,,,,28,,,18,,,card,122853442.0,,False,yellow,,Pedro Brazão,Handball,False,981535.0,Pedro Brazão
12530707,,0.0,1.0,,22,,,24,,,goal,261592585.0,,False,regular,,,,,845281.0,Fredy
12530707,,,,,9,,,37,,,card,122852400.0,,True,yellow,,Samet Akaydın,Foul,False,863600.0,Samet Akaydın
12530707,,,,,-5,,,6,,,card,122867113.0,,True,yellow,,İlhan Palut,Argument,False,,
