match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
14053642,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14053642,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
14053642,,,,,87,,,4,,,substitution,,125215594.0,False,True,regular,,,,,
14053642,,,,,86,,,5,,,substitution,,125215572.0,False,True,regular,,,,,
14053642,,,,,81,,,10,,,substitution,,125215568.0,False,False,regular,,,,,
14053642,,,,,81,,,10,,,substitution,,125215567.0,False,False,regular,,,,,
14053642,,,,,79,,,12,,,substitution,,125215561.0,False,True,regular,,,,,
14053642,,,,,79,,,12,,,substitution,,125215560.0,False,True,regular,,,,,
14053642,,,,,71,,,20,,,substitution,,125215542.0,False,False,regular,,,,,
14053642,,,,,70,,,21,,,substitution,,125215540.0,False,True,regular,,,,,
14053642,,,,,70,,,21,,,substitution,,125215541.0,False,False,regular,,,,,
14053642,,,,,64,,,27,,,card,,124405135.0,,True,yellow,Aaron Bouwman,Foul,False,1586649.0,Aaron Bouwman
14053642,,2.0,0.0,,60,,,31,,,goal,,330962644.0,,True,regular,,,,1586649.0,Aaron Bouwman
14053642,,,,,46,,,45,,,substitution,,125215463.0,False,False,regular,,,,,
14053642,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14053642,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
14053642,,1.0,0.0,,28,,,18,,,goal,,330961125.0,,True,regular,,,,1149146.0,Mika Godts
14053642,,,,,6,,,40,,,substitution,,125215274.0,False,True,regular,,,,,
