match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
11453135,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11453135,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
11453135,,,,,81,,,10,,,substitution,,122280994.0,False,True,regular,,,,,
11453135,,,,,79,,,12,,,substitution,,122280992.0,False,False,regular,,,,,
11453135,,,,,78,,,13,,,substitution,,122280991.0,False,False,regular,,,,,
11453135,,,,,65,,,26,,,card,,121059902.0,,True,yellow,Saeed Al-Rabiei,Foul,False,954639.0,Saeed Al-Rabiei
11453135,,,,,64,,,27,,,substitution,,122280956.0,False,False,regular,,,,,
11453135,,,,,64,,,27,,,substitution,,122280955.0,False,False,regular,,,,,
11453135,,1.0,0.0,,56,,,35,,,goal,,175932400.0,,True,regular,,,,537032.0,Florin Tănase
11453135,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11453135,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
11453135,,,,,38,,,8,,,card,,121059861.0,,True,yellow,Eid Al Muwallad,Foul,False,1521467.0,Eid Al Muwallad
11453135,,,,,30,,,16,,,substitution,,122280885.0,True,False,injury,,,,,
