match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
11450131,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11450131,,,,,90,1.0,,1,,,card,Oğulcan Ülgün,Foul,False,121099268.0,False,yellow,1063942.0,Oğulcan Ülgün,,,
11450131,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,7.0,,
11450131,,,,,89,,,2,,,card,Deniz Ertaş,Time wasting,False,121099267.0,False,yellow,1195772.0,Deniz Ertaş,,,
11450131,,,,,86,,,5,,,card,Mustafa Eskihellaç,Foul,False,121099264.0,True,yellow,899069.0,Mustafa Eskihellaç,,,
11450131,,,,,77,,,14,,,substitution,,,,122343256.0,True,regular,,,,False,
11450131,,,,,72,,,19,,,substitution,,,,122343236.0,False,regular,,,,False,
11450131,,,,,62,,,29,,,substitution,,,,122343213.0,False,regular,,,,False,
11450131,,,,,62,,,29,,,substitution,,,,122343212.0,False,regular,,,,False,
11450131,,,,,62,,,29,,,substitution,,,,122343211.0,False,regular,,,,False,
11450131,,,,,61,,,30,,,substitution,,,,122343210.0,True,injury,,,,True,
11450131,,,,,61,,,30,,,substitution,,,,122343209.0,True,regular,,,,False,
11450131,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11450131,,,,,45,2.0,,1,,,card,Ogün Özçiçek,Simulation,False,121099238.0,True,yellow,859783.0,Ogün Özçiçek,,,
11450131,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,,
11450131,,1.0,1.0,,42,,,4,,,goal,,,,177523398.0,False,regular,818942.0,Marlos Moreno,,,
11450131,,1.0,0.0,,31,,,15,,,goal,,,,177523195.0,True,ownGoal,962535.0,Metehan Mert,,,owngoal
