match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
11352519,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11352519,,,,,90,8.0,,1,,,card,Ivan Toney,Foul,False,121331601.0,False,yellow,290927.0,Ivan Toney,,,
11352519,,1.0,2.0,,90,5.0,,1,,,goal,,,,182198307.0,False,regular,805123.0,Yoane Wissa,,,
11352519,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,9.0,,
11352519,,1.0,1.0,,89,,,2,,,goal,,,,182198125.0,True,regular,361420.0,Dominic Solanke,,,
11352519,,0.0,1.0,,86,,,5,,,goal,,,,182197979.0,False,regular,927083.0,Bryan Mbeumo,,,
11352519,,,,,85,,,6,,,card,Mathias Jensen,Time wasting,False,121331518.0,False,yellow,799251.0,Mathias Jensen,,,
11352519,,,,,83,,,8,,,substitution,,,,122690506.0,False,regular,,,,False,
11352519,,,,,81,,,10,,,substitution,,,,122690477.0,True,regular,,,,False,
11352519,,,,,80,,,11,,,substitution,,,,122690476.0,True,regular,,,,False,
11352519,,,,,74,,,17,,,substitution,,,,122690366.0,False,regular,,,,False,
11352519,,,,,73,,,18,,,varDecision,,,,25689.0,False,penaltyAwarded,290927.0,Ivan Toney,,,False
11352519,,,,,67,,,24,,,substitution,,,,122690258.0,True,regular,,,,False,
11352519,,,,,67,,,24,,,substitution,,,,122690257.0,True,regular,,,,False,
11352519,,,,,63,,,28,,,substitution,,,,122690206.0,False,regular,,,,False,
11352519,,,,,63,,,28,,,substitution,,,,122690205.0,False,regular,,,,False,
11352519,,,,,62,,,29,,,substitution,,,,122690204.0,False,regular,,,,False,
11352519,,,,,56,,,35,,,card,Dango Ouattara,Foul,False,121331380.0,True,yellow,1106451.0,Dango Ouattara,,,
11352519,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11352519,,,,,45,1.0,,1,,,card,Marcos Senesi,Foul,False,121331265.0,True,yellow,830659.0,Marcos Senesi,,,
11352519,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
11352519,,,,,28,,,18,,,varDecision,,,,25677.0,True,goalAwarded,361420.0,Dominic Solanke,,,False
11352519,,,,,-5,,,6,,,card,Andoni Iraola,Argument,False,121331188.0,True,yellow,,,,,
