match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,confirmed
10438059,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10438059,,,,,90,0.0,,1,,,injuryTime,7.0,,,,,,,,,,
10438059,,,,,87,,,4,,,substitution,,121293419.0,False,False,regular,,,,,,
10438059,,,,,87,,,4,,,substitution,,121293420.0,False,False,regular,,,,,,
10438059,,,,,84,,,7,,,substitution,,121293398.0,False,True,regular,,,,,,
10438059,,,,,84,,,7,,,substitution,,121293405.0,False,True,regular,,,,,,
10438059,,,,,83,,,8,,,substitution,,121293406.0,False,True,regular,,,,,,
10438059,,,,,74,,,17,,,substitution,,121293364.0,False,True,regular,,,,,,
10438059,,,,,70,,,21,,,substitution,,121293352.0,False,False,regular,,,,,,
10438059,,,,,70,,,21,,,substitution,,121293351.0,False,False,regular,,,,,,
10438059,,,,,65,,,26,,,substitution,,121293320.0,False,False,regular,,,,,,
10438059,,,,,65,,,26,,,card,,120446848.0,,True,yellow,Reggie Cannon,Foul,False,864226.0,Reggie Cannon,
10438059,,,,,60,,,31,,,substitution,,121293293.0,False,True,regular,,,,,,
10438059,,1.0,0.0,,58,,,33,,,goal,,165710735.0,,True,regular,,,,912033.0,Róbert Boženík,
10438059,,,,,53,,,38,,,varDecision,,13089.0,,False,goalAwarded,,,,916952.0,Nigel Thomas,False
10438059,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10438059,,,,,45,5.0,,1,,,card,,120446776.0,,False,yellow,Uilton Silva,Foul,False,943391.0,Uilton Silva,
10438059,,,,,45,1.0,,1,,,card,,120446755.0,,False,yellow,Nuno Lima,Persistent fouling,False,1133301.0,Nuno Lima,
10438059,,,,,45,,,1,,,card,,120446748.0,,True,yellow,Róbert Boženík,Foul,False,912033.0,Róbert Boženík,
10438059,,,,,45,0.0,,1,,,injuryTime,5.0,,,,,,,,,,
10438059,,,,,40,,,6,,,card,,120446727.0,,True,yellow,Bruno Lourenço,Foul,False,984810.0,Bruno Lourenço,
10438059,,,,,22,,,24,,,card,,120446696.0,,True,yellow,Vincent Sasso,Foul,False,74071.0,Vincent Sasso,
10438059,,,,,13,,,33,,,card,,120446682.0,,False,yellow,Matchoi Djaló,Handball,False,989599.0,Matchoi Djaló,
