match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,rescinded,id,isHome,incidentClass,player_id,player_name,reason,length,injury
11391291,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11391291,,,,,90,4.0,,1,,,card,Abdoul Kader Bamba,False,121264610.0,False,yellow,938270.0,Abdoul Kader Bamba,,,
11391291,,0.0,1.0,,90,3.0,,1,,,goal,,,181064431.0,False,regular,938270.0,Abdoul Kader Bamba,,,
11391291,,,,,90,1.0,,1,,,card,Samuel Grandsir,False,121264599.0,True,yellow,839112.0,Samuel Grandsir,Foul,,
11391291,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,
11391291,,,,,89,,,2,,,substitution,,,122590437.0,False,regular,,,,,False
11391291,,,,,88,,,3,,,substitution,,,122590436.0,True,regular,,,,,False
11391291,,,,,88,,,3,,,substitution,,,122590434.0,True,regular,,,,,False
11391291,,,,,88,,,3,,,substitution,,,122590435.0,True,regular,,,,,False
11391291,,,,,83,,,8,,,card,Daler Kuzyaev,False,121264533.0,True,yellow,541426.0,Daler Kuzyaev,Foul,,
11391291,,,,,79,,,12,,,substitution,,,122590374.0,False,regular,,,,,False
11391291,,,,,79,,,12,,,substitution,,,122590373.0,False,regular,,,,,False
11391291,,,,,71,,,20,,,substitution,,,122590319.0,True,regular,,,,,False
11391291,,,,,66,,,25,,,substitution,,,122590285.0,False,regular,,,,,False
11391291,,,,,66,,,25,,,card,Nicolas Pallois,False,121264421.0,False,yellow,106496.0,Nicolas Pallois,Foul,,
11391291,,,,,46,,,45,,,substitution,,,122590156.0,True,regular,,,,,False
11391291,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11391291,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,
11391291,,,,,16,,,30,,,card,Emmanuel Sabbi,False,121264106.0,True,yellow,880765.0,Emmanuel Sabbi,Foul,,
