match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
10389926,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10389926,,,,,90,,,1,,,card,Vincent Marchetti,Argument,False,120553140.0,False,yellow,795508.0,Vincent Marchetti,,,
10389926,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,3.0,,
10389926,,2.0,2.0,,89,,,2,,,goal,,,,167086424.0,True,regular,330051.0,Moses Simon,,,
10389926,,,,,89,,,2,,,substitution,,,,121449875.0,False,regular,,,,False,
10389926,,,,,89,,,2,,,substitution,,,,121449874.0,False,regular,,,,False,
10389926,,,,,88,,,3,,,substitution,,,,121449873.0,True,regular,,,,False,
10389926,,,,,82,,,9,,,substitution,,,,121449756.0,True,regular,,,,False,
10389926,,,,,82,,,9,,,substitution,,,,121449755.0,True,regular,,,,False,
10389926,,,,,81,,,10,,,substitution,,,,121449757.0,False,regular,,,,False,
10389926,,,,,72,,,19,,,substitution,,,,121449635.0,False,regular,,,,False,
10389926,,,,,72,,,19,,,substitution,,,,121449634.0,False,regular,,,,False,
10389926,,1.0,2.0,,70,,,21,,,goal,,,,167086133.0,True,regular,806076.0,Ludovic Blas,,,
10389926,,0.0,2.0,,66,,,25,,,goal,,,,167086042.0,False,regular,74139.0,Romain Hamouma,,,
10389926,,,,,62,,,29,,,card,Andrei Girotto,Foul,False,120551734.0,True,yellow,794836.0,Andrei Girotto,,,
10389926,,,,,59,,,32,,,substitution,,,,121449515.0,True,regular,,,,False,
10389926,,0.0,1.0,,57,,,34,,,goal,,,,167085858.0,False,penalty,901827.0,Youcef Belaïli,,,penalty
10389926,,,,,51,,,40,,,card,Oumar Gonzalez,Persistent fouling,False,120551669.0,False,yellow,842744.0,Oumar Gonzalez,,,
10389926,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10389926,,,,,45,1.0,,1,,,card,Jean-Charles Castelletto,Argument,False,120551514.0,True,yellow,191204.0,Jean-Charles Castelletto,,,
10389926,,,,,45,1.0,,1,,,card,Riad Nouri,Argument,False,120551504.0,False,yellow,74061.0,Riad Nouri,,,
10389926,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,,
10389926,,,,,37,,,9,,,card,Ludovic Blas,Foul,False,120551434.0,True,yellow,806076.0,Ludovic Blas,,,
10389926,,,,,35,,,11,,,card,Youssouf Koné,Foul,False,120551418.0,False,yellow,333243.0,Youssouf Koné,,,
10389926,,,,,-5,,,6,,,card,Antoine Kombouare,Argument,False,120551803.0,True,yellow,,,,,
