match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
10721338,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10721338,,,,,90,2.0,,1,,,substitution,121395702.0,False,False,regular,,,,,,
10721338,,,,,90,0.0,,1,,,injuryTime,,,,,4.0,,,,,
10721338,,,,,88,,,3,,,substitution,121395697.0,False,True,regular,,,,,,
10721338,,,,,72,,,19,,,substitution,121395670.0,False,False,regular,,,,,,
10721338,,,,,69,,,22,,,card,120514415.0,,True,yellow,,Danny Bouws,Foul,False,804495.0,Danny Bouws
10721338,,,,,67,,,24,,,card,120514414.0,,True,yellow,,Mike Veenstra,Foul,False,1411051.0,Mike Veenstra
10721338,,,,,66,,,25,,,substitution,121395652.0,False,True,regular,,,,,,
10721338,,,,,66,,,25,,,substitution,121395651.0,False,True,regular,,,,,,
10721338,,,,,66,,,25,,,substitution,121395655.0,False,True,regular,,,,,,
10721338,,,,,66,,,25,,,substitution,121395657.0,True,False,injury,,,,,,
10721338,,,,,66,,,25,,,substitution,121395656.0,False,False,regular,,,,,,
10721338,,,,,57,,,34,,,card,120514400.0,,True,yellowRed,,Serge Fatima,Foul,False,901691.0,Serge Fatima
10721338,,,,,46,,,45,,,substitution,121395606.0,False,False,regular,,,,,,
10721338,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10721338,,,,,45,0.0,,1,,,injuryTime,,,,,2.0,,,,,
10721338,,,,,43,,,3,,,card,120514370.0,,False,yellow,,Bram Van Polen,Foul,False,17032.0,Bram van Polen
10721338,,,,,33,,,13,,,card,120514357.0,,False,yellow,,Gabi Caschili,Foul,False,1015694.0,Gabi Caschili
10721338,,,,,24,,,22,,,card,120514344.0,,True,yellow,,Serge Fatima,Foul,False,901691.0,Serge Fatima
10721338,,0.0,1.0,,18,,,28,,,goal,166830765.0,,False,regular,,,,,51021.0,Apostolos Vellios
