match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
12437765,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12437765,,,,,90,10.0,,1,,,card,Alberto Moleiro,Argument,False,121908410.0,True,yellow,1012444.0,Alberto Moleiro,,
12437765,,,,,90,9.0,,1,,,card,Javier Muñoz,Foul,False,121908408.0,True,yellow,353154.0,Javier Muñoz,,
12437765,,,,,90,1.0,,1,,,substitution,,,,123554127.0,False,regular,,,False,
12437765,,,,,90,,,1,,,card,Alejandro Baena,Foul,False,121908345.0,False,yellow,910031.0,Alejandro Baena,,
12437765,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,10.0
12437765,,,,,84,,,7,,,substitution,,,,123554067.0,True,injury,,,True,
12437765,,,,,84,,,7,,,substitution,,,,123554068.0,True,regular,,,False,
12437765,,1.0,2.0,,84,,,7,,,goal,,,,200493817.0,True,regular,916654.0,Manuel Fuster,,
12437765,,,,,79,,,12,,,substitution,,,,123554017.0,False,injury,,,True,
12437765,,,,,78,,,13,,,substitution,,,,123554010.0,True,injury,,,True,
12437765,,,,,76,,,15,,,substitution,,,,123553985.0,False,regular,,,False,
12437765,,,,,68,,,23,,,substitution,,,,123553937.0,False,regular,,,False,
12437765,,0.0,2.0,,66,,,25,,,goal,,,,200380007.0,False,regular,345195.0,Ayoze Pérez,,
12437765,,,,,61,,,30,,,substitution,,,,123553893.0,True,regular,,,False,
12437765,,,,,61,,,30,,,substitution,,,,123553892.0,True,regular,,,False,
12437765,,,,,55,,,36,,,card,Scott McKenna,Foul,False,121908230.0,True,yellow,358108.0,Scott McKenna,,
12437765,,0.0,1.0,,53,,,38,,,goal,,,,200298469.0,False,regular,910031.0,Alejandro Baena,,
12437765,,,,,46,,,45,,,substitution,,,,123553765.0,False,regular,,,False,
12437765,,,,,46,,,45,,,substitution,,,,123553764.0,False,regular,,,False,
12437765,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12437765,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,1.0
12437765,,,,,40,,,6,,,card,Sandro Ramírez,Simulation,False,121908110.0,True,yellow,188407.0,Sandro Ramírez,,
12437765,,,,,38,,,8,,,card,Santi Comesaña,Foul,False,121908111.0,False,yellow,843678.0,Santi Comesaña,,
12437765,,,,,37,,,9,,,card,Mika Mármol,Foul,False,121908091.0,True,yellow,979146.0,Mika Mármol,,
12437765,,,,,33,,,13,,,card,Sergi Cardona,Foul,False,121908077.0,False,yellow,986245.0,Sergi Cardona,,
12437765,,,,,-5,,,6,,,card,Alex Suárez,Argument,False,121908338.0,True,yellow,914848.0,Alex Suárez,,
12437765,,,,,-5,,,6,,,card,Marcelino,Argument,False,121907920.0,False,yellow,,,,
