match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,player_id,player_name,playerName,reason,rescinded
12514060,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12514060,,,,,90,,,1,,,substitution,123261793.0,False,True,regular,,,,,,
12514060,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
12514060,,,,,84,,,7,,,substitution,123261764.0,False,False,regular,,,,,,
12514060,,,,,76,,,15,,,substitution,123261691.0,False,True,regular,,,,,,
12514060,,,,,76,,,15,,,substitution,123261690.0,True,True,injury,,,,,,
12514060,,,,,74,,,17,,,substitution,123261693.0,False,False,regular,,,,,,
12514060,,,,,74,,,17,,,substitution,123261692.0,False,False,regular,,,,,,
12514060,,,,,69,,,22,,,substitution,123261629.0,False,True,regular,,,,,,
12514060,,,,,69,,,22,,,substitution,123261628.0,False,True,regular,,,,,,
12514060,,1.0,0.0,,64,,,27,,,goal,189722296.0,,True,regular,,42898.0,Nélson Oliveira,,,
12514060,,,,,64,,,27,,,card,121697864.0,,False,yellow,,931743.0,Godfried Frimpong,Godfried Frimpong,Foul,False
12514060,,,,,63,,,28,,,substitution,123261591.0,False,False,regular,,,,,,
12514060,,,,,63,,,28,,,substitution,123261590.0,False,False,regular,,,,,,
12514060,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
