match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
12624918,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12624918,,,,,90,2.0,,1,,,substitution,123517637.0,False,False,regular,,,,,,
12624918,,,,,90,2.0,,1,,,substitution,123517638.0,True,False,injury,,,,,,
12624918,,,,,90,0.0,,1,,,injuryTime,,,,,3.0,,,,,
12624918,,,,,89,,,2,,,card,121876909.0,,True,yellow,,Fashion Sakala,Foul,False,876626.0,Fashion Sakala
12624918,,,,,77,,,14,,,substitution,123517605.0,False,False,regular,,,,,,
12624918,,,,,77,,,14,,,substitution,123517604.0,False,False,regular,,,,,,
12624918,,,,,77,,,14,,,substitution,123517603.0,False,True,regular,,,,,,
12624918,,,,,67,,,24,,,substitution,123517585.0,False,True,regular,,,,,,
12624918,,,,,62,,,29,,,substitution,123517584.0,False,False,regular,,,,,,
12624918,,,,,46,,,45,,,substitution,123517572.0,False,True,regular,,,,,,
12624918,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12624918,,,,,45,0.0,,1,,,injuryTime,,,,,4.0,,,,,
12624918,,,,,38,,,8,,,card,121876845.0,,True,yellow,,Chris Smalling,Foul,False,47741.0,Chris Smalling
12624918,,,,,22,,,24,,,card,121876826.0,,False,yellow,,Andrei Girotto,Foul,False,794836.0,Andrei Girotto
