match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
10664217,FT,4.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10664217,,,,,85,,,6,,,card,Filip Bilbija,Foul,False,120509834.0,False,yellow,989630.0,Filip Bilbija,,
10664217,,,,,83,,,8,,,substitution,,,,121388846.0,True,regular,,,False,
10664217,,4.0,0.0,,81,,,10,,,goal,,,,166802380.0,True,regular,319857.0,Benjamin Henrichs,,
10664217,,,,,74,,,17,,,substitution,,,,121388822.0,False,regular,,,False,
10664217,,,,,74,,,17,,,substitution,,,,121388821.0,False,regular,,,False,
10664217,,,,,74,,,17,,,substitution,,,,121388820.0,False,regular,,,False,
10664217,,,,,71,,,20,,,card,David Raum,Foul,False,120509820.0,True,yellow,856076.0,David Raum,,
10664217,,,,,70,,,21,,,substitution,,,,121388790.0,True,regular,,,False,
10664217,,3.0,0.0,,69,,,22,,,goal,,,,166802230.0,True,regular,945063.0,Mohamed Simakan,,
10664217,,,,,68,,,23,,,substitution,,,,121388782.0,False,injury,,,True,
10664217,,,,,61,,,30,,,substitution,,,,121388760.0,True,regular,,,False,
10664217,,,,,60,,,31,,,substitution,,,,121388761.0,False,regular,,,False,
10664217,,,,,46,,,45,,,substitution,,,,121388732.0,True,regular,,,False,
10664217,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10664217,,,,,45,4.0,,1,,,card,Mohamed Simakan,Argument,False,120509769.0,True,yellow,945063.0,Mohamed Simakan,,
10664217,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0
10664217,,,,,40,,,6,,,card,Jonas Meffert,Foul,False,120509759.0,False,yellow,148256.0,Jonas Meffert,,
10664217,,,,,39,,,7,,,card,Benjamin Henrichs,Foul,False,120509757.0,True,yellow,319857.0,Benjamin Henrichs,,
10664217,,2.0,0.0,,36,,,10,,,goal,,,,166801716.0,True,regular,135264.0,Yussuf Poulsen,,
10664217,,1.0,0.0,,33,,,13,,,goal,,,,166801664.0,True,regular,135264.0,Yussuf Poulsen,,
10664217,,,,,15,,,31,,,card,Miro Muheim,Foul,False,120509723.0,False,yellow,798303.0,Miro Muheim,,
