match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
12499454,FT,3.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12499454,,,,,90,,,1,,,card,Gift Orban,Argument,False,123290790.0,False,yellow,1217613.0,Gift Orban,,
12499454,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,
12499454,,,,,89,,,2,,,substitution,,,,123803757.0,False,regular,,,,False
12499454,,3.0,1.0,,84,,,7,,,goal,,,,284720532.0,True,regular,135264.0,Yussuf Poulsen,,
12499454,,,,,82,,,9,,,substitution,,,,123803651.0,False,regular,,,,False
12499454,,,,,82,,,9,,,substitution,,,,123803650.0,False,regular,,,,False
12499454,,,,,81,,,10,,,substitution,,,,123803649.0,True,regular,,,,False
12499454,,,,,76,,,15,,,substitution,,,,123803585.0,False,regular,,,,False
12499454,,,,,73,,,18,,,substitution,,,,123803540.0,True,regular,,,,False
12499454,,,,,73,,,18,,,substitution,,,,123803539.0,True,regular,,,,False
12499454,,,,,72,,,19,,,card,Arthur Chaves,Foul,False,123290602.0,False,yellow,1122806.0,Arthur Chaves,,
12499454,,,,,46,,,45,,,substitution,,,,123803152.0,False,regular,,,,False
12499454,,,,,46,,,45,,,substitution,,,,123803151.0,True,regular,,,,False
12499454,,,,,46,,,45,,,substitution,,,,123803150.0,True,regular,,,,False
12499454,HT,2.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12499454,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,
12499454,,2.0,1.0,,43,,,3,,,goal,,,,284637071.0,True,regular,856553.0,Ridle Baku,,
12499454,,,,,28,,,18,,,card,Leo Østigård,Professional foul last man,False,123289928.0,False,red,879746.0,Leo Østigård,,
12499454,,1.0,1.0,,24,,,22,,,goal,,,,284612526.0,True,regular,986397.0,Benjamin Šeško,,
12499454,,0.0,1.0,,11,,,35,,,goal,,,,284598498.0,False,regular,1129935.0,Tom Bischof,,
12499454,,,,,4,,,42,,,card,Bazoumana Touré,Foul,False,123289727.0,False,yellow,1568123.0,Bazoumana Touré,,
