match_id,period,group,name,home,away
12441694,ALL,Match overview,Ball possession,51%,49%
12441694,ALL,Match overview,Expected goals,1.16,0.95
12441694,ALL,Match overview,Big chances,2,1
12441694,ALL,Match overview,Total shots,11,8
12441694,ALL,Match overview,Goalkeeper saves,0,3
12441694,ALL,Match overview,Corner kicks,7,3
12441694,ALL,Match overview,Fouls,11,18
12441694,ALL,Match overview,Passes,376,361
12441694,ALL,Match overview,Tackles,13,17
12441694,ALL,Match overview,Free kicks,18,11
12441694,ALL,Match overview,Yellow cards,0,2
12441694,ALL,Shots,Total shots,11,8
12441694,ALL,Shots,Shots on target,5,0
12441694,ALL,Shots,Hit woodwork,2,2
12441694,ALL,Shots,Shots off target,4,6
12441694,ALL,Shots,Blocked shots,2,2
12441694,ALL,Shots,Shots inside box,6,5
12441694,ALL,Shots,Shots outside box,5,3
12441694,ALL,Attack,Big chances scored,2,0
12441694,ALL,Attack,Big chances missed,0,1
12441694,ALL,Attack,Through balls,1,0
12441694,ALL,Attack,Touches in penalty area,20,18
12441694,ALL,Attack,Fouled in final third,3,4
12441694,ALL,Attack,Offsides,3,3
12441694,ALL,Passes,Accurate passes,296,277
12441694,ALL,Passes,Throw-ins,20,25
12441694,ALL,Passes,Final third entries,42,42
12441694,ALL,Passes,Final third phase,61/93 (66%),63/99 (64%)
12441694,ALL,Passes,Long balls,20/52 (38%),29/58 (50%)
12441694,ALL,Passes,Crosses,0/13 (0%),3/20 (15%)
12441694,ALL,Duels,Duels,45%,55%
12441694,ALL,Duels,Dispossessed,10,8
12441694,ALL,Duels,Ground duels,30/64 (47%),34/64 (53%)
12441694,ALL,Duels,Aerial duels,13/32 (41%),19/32 (59%)
12441694,ALL,Duels,Dribbles,0/7 (0%),6/11 (55%)
12441694,ALL,Defending,Tackles won,69%,65%
12441694,ALL,Defending,Total tackles,13,17
12441694,ALL,Defending,Interceptions,13,14
12441694,ALL,Defending,Recoveries,40,40
12441694,ALL,Defending,Clearances,28,17
12441694,ALL,Goalkeeping,Total saves,0,3
12441694,ALL,Goalkeeping,Goals prevented,0.00,-0.21
12441694,ALL,Goalkeeping,Punches,0,1
12441694,ALL,Goalkeeping,Goal kicks,5,6
12441694,1ST,Match overview,Ball possession,52%,48%
12441694,1ST,Match overview,Expected goals,0.39,0.55
12441694,1ST,Match overview,Big chances,1,1
12441694,1ST,Match overview,Total shots,5,5
12441694,1ST,Match overview,Goalkeeper saves,0,2
12441694,1ST,Match overview,Corner kicks,1,2
12441694,1ST,Match overview,Passes,229,201
12441694,1ST,Match overview,Tackles,8,7
12441694,1ST,Match overview,Free kicks,9,7
12441694,1ST,Match overview,Yellow cards,0,1
12441694,1ST,Shots,Total shots,5,5
12441694,1ST,Shots,Shots on target,3,0
12441694,1ST,Shots,Hit woodwork,1,1
12441694,1ST,Shots,Shots off target,2,4
12441694,1ST,Shots,Blocked shots,0,1
12441694,1ST,Shots,Shots inside box,4,3
12441694,1ST,Shots,Shots outside box,1,2
12441694,1ST,Attack,Big chances scored,1,0
12441694,1ST,Attack,Big chances missed,0,1
12441694,1ST,Attack,Through balls,1,0
12441694,1ST,Attack,Fouled in final third,3,2
12441694,1ST,Attack,Offsides,1,2
12441694,1ST,Passes,Accurate passes,193,163
12441694,1ST,Passes,Throw-ins,13,12
12441694,1ST,Passes,Final third entries,19,18
12441694,1ST,Passes,Long balls,11/26 (42%),11/19 (58%)
12441694,1ST,Passes,Crosses,0/6 (0%),1/12 (8%)
12441694,1ST,Duels,Duels,43%,57%
12441694,1ST,Duels,Dispossessed,4,5
12441694,1ST,Duels,Ground duels,16/33 (48%),17/33 (52%)
12441694,1ST,Duels,Aerial duels,5/16 (31%),11/16 (69%)
12441694,1ST,Duels,Dribbles,0/3 (0%),3/6 (50%)
12441694,1ST,Defending,Tackles won,50%,57%
12441694,1ST,Defending,Total tackles,8,7
12441694,1ST,Defending,Interceptions,7,8
