match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
10583822,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10583822,,,,,90,1.0,,1,,,card,Tarek Hamed,Foul,False,120449782.0,False,yellow,560168.0,Tarek Hamed,,
10583822,,,,,90,,,1,,,substitution,,,,121297921.0,True,regular,,,False,
10583822,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,5.0
10583822,,,,,89,,,2,,,card,Awdh Faraj,Foul,False,120449779.0,True,yellow,791404.0,Awdh Faraj,,
10583822,,,,,86,,,5,,,substitution,,,,121297892.0,True,regular,,,False,
10583822,,,,,85,,,6,,,substitution,,,,121297893.0,False,regular,,,False,
10583822,,,,,79,,,12,,,substitution,,,,121297843.0,False,regular,,,False,
10583822,,,,,74,,,17,,,card,Sultan Farhan,Foul,False,120449734.0,True,yellow,908619.0,Sultan Farhan,,
10583822,,0.0,1.0,,66,,,25,,,goal,,,,165730838.0,False,regular,159653.0,Ahmed Hegazy,,
10583822,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10583822,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,3.0
10583822,,,,,40,,,6,,,card,Ahmed Hegazy,Foul,False,120449543.0,False,yellow,159653.0,Ahmed Hegazy,,
10583822,,,,,37,,,9,,,card,Hamdan Al-Shamrani,Foul,False,120449535.0,False,yellow,882132.0,Hamdan Al-Shamrani,,
10583822,,,,,26,,,20,,,substitution,,,,121297552.0,False,injury,,,True,
