match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from,confirmed
10438180,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
10438180,,,,,90,5.0,,1,,,card,Ibrahima Bamba,Foul,False,120642142.0,True,yellow,1131044.0,Ibrahima Bamba,,,,
10438180,,,,,90,4.0,,1,,,card,Álvaro Djaló,Foul,False,120642140.0,False,yellowRed,1160960.0,Álvaro Djaló,,,,
10438180,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,7.0,,,
10438180,,2.0,1.0,,88,,,3,,,goal,,,,168188064.0,False,regular,1160960.0,Álvaro Djaló,,,,
10438180,,,,,85,,,6,,,card,Álvaro Djaló,Foul,False,120642137.0,False,yellow,1160960.0,Álvaro Djaló,,,,
10438180,,,,,84,,,7,,,card,Anderson Silva,Foul,False,120642135.0,True,yellow,892272.0,Anderson Silva,,,,
10438180,,,,,82,,,9,,,substitution,,,,121593232.0,True,regular,,,,False,,
10438180,,,,,75,,,16,,,substitution,,,,121593229.0,False,regular,,,,False,,
10438180,,,,,75,,,16,,,substitution,,,,121593230.0,False,regular,,,,False,,
10438180,,,,,64,,,27,,,substitution,,,,121593224.0,False,regular,,,,False,,
10438180,,,,,58,,,33,,,substitution,,,,121593220.0,True,injury,,,,True,,
10438180,,,,,57,,,34,,,substitution,,,,121593219.0,True,regular,,,,False,,
10438180,,,,,54,,,37,,,card,Tiago Silva,Foul,False,120642119.0,True,yellowRed,252095.0,Tiago Silva,,,,
10438180,,,,,46,,,45,,,substitution,,,,121593216.0,False,regular,,,,False,,
10438180,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
10438180,,,,,45,4.0,,1,,,card,Tiago Silva,Persistent fouling,False,120642087.0,True,yellow,252095.0,Tiago Silva,,,,
10438180,,,,,45,2.0,,1,,,substitution,,,,121593187.0,True,injury,,,,True,,
10438180,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,4.0,,,
10438180,,,,,44,,,2,,,card,Allison Safira,Foul,False,120642083.0,True,yellow,870927.0,Alisson Safira,,,,
10438180,,2.0,0.0,,41,,,5,,,goal,,,,168187952.0,True,regular,870927.0,Alisson Safira,,,,
10438180,,,,,32,,,14,,,substitution,,,,121593181.0,False,regular,,,,False,,
10438180,,1.0,0.0,,31,,,15,,,goal,,,,168187943.0,True,penalty,252095.0,Tiago Silva,,,penalty,
10438180,,,,,29,,,17,,,card,Sikou Niakaté,Professional foul last man,False,120642066.0,False,red,868235.0,Sikou Niakaté,,,,
10438180,,,,,29,,,17,,,varDecision,,,,15674.0,False,cardUpgrade,868235.0,Sikou Niakaté,,,,False
10438180,,,,,28,,,18,,,varDecision,,,,15673.0,True,penaltyAwarded,870927.0,Alisson Safira,,,,True
10438180,,,,,23,,,23,,,card,Jota Silva,Simulation,False,120642058.0,True,yellow,1011895.0,Jota Silva,,,,
10438180,,,,,16,,,30,,,card,Vítor Tormena,Foul,False,120642053.0,False,yellow,892426.0,Vítor Tormena,,,,
10438180,,,,,7,,,39,,,card,Sikou Niakaté,Foul,False,120642047.0,False,yellow,868235.0,Sikou Niakaté,,,,
