match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
10411399,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10411399,,,,,90,5.0,,1,,,card,Federico Chiesa,Foul,False,120712071.0,False,yellow,845386.0,Federico Chiesa,,
10411399,,,,,90,,,1,,,substitution,,,,121702911.0,True,regular,,,False,
10411399,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,5.0
10411399,,,,,83,,,8,,,substitution,,,,121702872.0,False,regular,,,False,
10411399,,,,,78,,,13,,,substitution,,,,121702854.0,True,regular,,,False,
10411399,,,,,78,,,13,,,substitution,,,,121702853.0,True,regular,,,False,
10411399,,,,,70,,,21,,,substitution,,,,121702814.0,True,regular,,,False,
10411399,,,,,66,,,25,,,substitution,,,,121702787.0,False,regular,,,False,
10411399,,,,,66,,,25,,,substitution,,,,121702786.0,False,regular,,,False,
10411399,,1.0,0.0,,64,,,27,,,goal,,,,168682781.0,True,regular,148566.0,Grégoire Defrel,,
10411399,,,,,57,,,34,,,substitution,,,,121702716.0,False,regular,,,False,
10411399,,,,,57,,,34,,,substitution,,,,121702715.0,False,regular,,,False,
10411399,,,,,46,,,45,,,substitution,,,,121702592.0,True,regular,,,False,
10411399,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
