match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
12436528,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12436528,,,,,90,,,1,,,card,Riccardo Calafiori,Argument,False,121821276.0,False,yellow,957602.0,Riccardo Calafiori,,,
12436528,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,,
12436528,,,,,84,,,7,,,card,Mikel Merino,Foul,False,121821271.0,False,yellow,592010.0,Mikel Merino,,,
12436528,,,,,82,,,9,,,card,Yankuba Minteh,Argument,False,121821267.0,True,yellow,1400106.0,Yankuba Minteh,,,
12436528,,,,,66,,,25,,,substitution,,,,123432690.0,True,injury,,,,True,
12436528,,,,,64,,,27,,,substitution,,,,123432681.0,False,regular,,,,False,
12436528,,,,,64,,,27,,,card,Joël Veltman,Foul,False,121821248.0,True,yellow,219572.0,Joël Veltman,,,
12436528,,,,,62,,,29,,,substitution,,,,123432674.0,True,regular,,,,False,
12436528,,1.0,1.0,,61,,,30,,,goal,,,,193543241.0,True,penalty,975079.0,João Pedro,,,penalty
12436528,,,,,46,,,45,,,substitution,,,,123432630.0,False,regular,,,,False,
12436528,,,,,46,,,45,,,substitution,,,,123432629.0,True,regular,,,,False,
12436528,,,,,46,,,45,,,substitution,,,,123432628.0,True,regular,,,,False,
12436528,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12436528,,,,,45,1.0,,1,,,card,Ethan Nwaneri,Time wasting,False,121821201.0,False,yellow,1401702.0,Ethan Nwaneri,,,
12436528,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
12436528,,0.0,1.0,,16,,,30,,,goal,,,,193537523.0,False,regular,1401702.0,Ethan Nwaneri,,,
