match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
14025123,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14025123,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
14025123,,,,,88,,,3,,,card,,Enes Ünal,Argument,False,124405943.0,True,yellow,336655.0,Enes Ünal,
14025123,,,,,80,,,11,,,substitution,,,,,125216653.0,True,regular,,,False
14025123,,,,,80,,,11,,,substitution,,,,,125216655.0,False,regular,,,False
14025123,,,,,80,,,11,,,substitution,,,,,125216654.0,False,regular,,,False
14025123,,,,,79,,,12,,,card,,Carlos Alcaraz,,False,124405915.0,False,yellow,1017392.0,Carlos Alcaraz,
14025123,,0.0,1.0,,78,,,13,,,goal,,,,,330987538.0,False,regular,189061.0,Jack Grealish,
14025123,,,,,70,,,21,,,substitution,,,,,125216584.0,True,regular,,,False
14025123,,,,,61,,,30,,,substitution,,,,,125216521.0,True,regular,,,False
14025123,,,,,60,,,31,,,substitution,,,,,125216520.0,True,regular,,,False
14025123,,,,,53,,,38,,,card,,Tyler Adams,Foul,False,124405846.0,True,yellow,800419.0,Tyler Adams,
14025123,,,,,49,,,42,,,card,,Vitaliy Mykolenko,Off the ball foul,False,124405839.0,False,yellow,876643.0,Vitaliy Mykolenko,
14025123,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14025123,,,,,45,,,1,,,card,,Justin Kluivert,Argument,False,124405773.0,True,yellow,851596.0,Justin Kluivert,
14025123,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
14025123,,,,,22,,,24,,,card,,Tim Iroegbunam,Foul,False,124405721.0,False,yellow,1085950.0,Tim Iroegbunam,
