match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
11396345,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11396345,,,,,90,6.0,,1,,,card,Klaus Gjasula,Foul,False,121062017.0,True,yellow,163673.0,Klaus Gjasula,,
11396345,,,,,90,6.0,,1,,,substitution,,,,122284205.0,False,regular,,,False,
11396345,,,,,90,5.0,,1,,,substitution,,,,122284169.0,False,injury,,,True,
11396345,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,4.0
11396345,,,,,87,,,4,,,substitution,,,,122284090.0,False,regular,,,False,
11396345,,,,,87,,,4,,,substitution,,,,122284089.0,False,regular,,,False,
11396345,,,,,84,,,7,,,substitution,,,,122284044.0,True,regular,,,False,
11396345,,,,,84,,,7,,,substitution,,,,122284043.0,True,regular,,,False,
11396345,,,,,75,,,16,,,substitution,,,,122283956.0,True,regular,,,False,
11396345,,,,,75,,,16,,,substitution,,,,122283957.0,True,regular,,,False,
11396345,,,,,75,,,16,,,substitution,,,,122283958.0,True,regular,,,False,
11396345,,,,,69,,,22,,,card,Mathias Honsak,Foul,False,121061868.0,True,yellow,575952.0,Mathias Honsak,,
11396345,,0.0,1.0,,63,,,28,,,goal,,,,176017945.0,False,regular,841947.0,Lovro Majer,,
11396345,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11396345,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,5.0
11396345,,,,,27,,,19,,,card,Maxence Lacroix,Professional foul last man,False,121061540.0,False,red,879674.0,Maxence Lacroix,,
11396345,,,,,-5,,,6,,,card,Niko Kovač,Argument,False,121061963.0,False,yellow,,,,
