match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
11472206,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11472206,,,,,90,6.0,,1,,,card,Thiago Heleno,Argument,False,120852550.0,True,yellow,33106.0,Thiago Heleno,,,
11472206,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,10.0,,
11472206,,,,,86,,,5,,,substitution,,,,121942858.0,True,regular,,,,False,
11472206,,,,,85,,,6,,,substitution,,,,121942857.0,True,regular,,,,False,
11472206,,,,,83,,,8,,,card,Alan Empereur,Argument,False,120852543.0,False,yellow,373740.0,Alan Empereur,,,
11472206,,2.0,0.0,,82,,,9,,,goal,,,,171291377.0,True,regular,1092354.0,Bruno Zapelli,,,
11472206,,,,,76,,,15,,,substitution,,,,121942841.0,True,regular,,,,False,
11472206,,,,,73,,,18,,,substitution,,,,121942836.0,False,regular,,,,False,
11472206,,,,,67,,,24,,,substitution,,,,121942828.0,True,regular,,,,False,
11472206,,,,,67,,,24,,,card,Agustín Canobbio,Persistent fouling,False,120852526.0,True,yellow,846413.0,Agustín Canobbio,,,
11472206,,,,,64,,,27,,,substitution,,,,121942829.0,False,regular,,,,False,
11472206,,,,,59,,,32,,,substitution,,,,121942819.0,False,regular,,,,False,
11472206,,,,,59,,,32,,,substitution,,,,121942818.0,False,regular,,,,False,
11472206,,,,,59,,,32,,,substitution,,,,121942817.0,False,regular,,,,False,
11472206,,,,,54,,,37,,,varDecision,,,,19488.0,True,goalAwarded,18342.0,Arturo Vidal,,,False
11472206,,,,,46,,,45,,,substitution,,,,121942804.0,True,regular,,,,False,
11472206,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11472206,,,,,45,2.0,,1,,,card,Erick,Foul,False,120852508.0,True,yellow,874063.0,Erick,,,
11472206,,1.0,0.0,,45,,,1,,,goal,,,,171290527.0,True,regular,846413.0,Agustín Canobbio,,,
11472206,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
11472206,,,,,40,,,6,,,card,Deyverson,Argument,False,120852503.0,False,yellow,270287.0,Deyverson,,,
11472206,,,,,40,,,6,,,card,Cacá,Argument,False,120852502.0,True,yellow,929200.0,Cacá,,,
11472206,,,,,36,,,10,,,card,Rikelme,Time wasting,False,120852497.0,False,yellow,1102383.0,Rikelme,,,
11472206,,,,,34,,,12,,,card,Fernandinho,Foul,False,120852492.0,True,yellow,13630.0,Fernandinho,,,
11472206,,,,,-5,,,6,,,card,Wesley Carvalho,,False,120852510.0,True,yellow,,,,,
