match_id,period,group,name,home,away
11689346,ALL,Match overview,Ball possession,48%,52%
11689346,ALL,Match overview,Big chances,2,1
11689346,ALL,Match overview,Total shots,21,8
11689346,ALL,Match overview,Goalkeeper saves,1,8
11689346,ALL,Match overview,Corner kicks,9,6
11689346,ALL,Match overview,Fouls,9,6
11689346,ALL,Match overview,Passes,357,382
11689346,ALL,Match overview,Tackles,7,11
11689346,ALL,Match overview,Free kicks,5,9
11689346,ALL,Shots,Total shots,21,8
11689346,ALL,Shots,Shots on target,13,1
11689346,ALL,Shots,Hit woodwork,1,0
11689346,ALL,Shots,Shots off target,4,4
11689346,ALL,Shots,Blocked shots,4,3
11689346,ALL,Shots,Shots inside box,15,4
11689346,ALL,Shots,Shots outside box,6,4
11689346,ALL,Attack,Big chances scored,2,0
11689346,ALL,Attack,Big chances missed,0,1
11689346,ALL,Attack,Fouled in final third,0,3
11689346,ALL,Attack,Offsides,0,3
11689346,ALL,Passes,Accurate passes,246,273
11689346,ALL,Passes,Throw-ins,20,27
11689346,ALL,Passes,Final third entries,53,72
11689346,ALL,Passes,Long balls,38/87 (44%),36/77 (47%)
11689346,ALL,Passes,Crosses,10/21 (48%),2/24 (8%)
11689346,ALL,Duels,Duels,52%,48%
11689346,ALL,Duels,Dispossessed,6,3
11689346,ALL,Duels,Ground duels,18/40 (45%),22/40 (55%)
11689346,ALL,Duels,Aerial duels,15/23 (65%),8/23 (35%)
11689346,ALL,Duels,Dribbles,6/11 (55%),2/6 (33%)
11689346,ALL,Defending,Tackles won,71%,82%
11689346,ALL,Defending,Total tackles,7,11
11689346,ALL,Defending,Interceptions,6,12
11689346,ALL,Defending,Recoveries,68,64
11689346,ALL,Defending,Clearances,19,14
11689346,ALL,Goalkeeping,Total saves,1,8
11689346,ALL,Goalkeeping,Goal kicks,10,6
11689346,1ST,Match overview,Ball possession,52%,48%
11689346,1ST,Match overview,Big chances,1,0
11689346,1ST,Match overview,Total shots,13,2
11689346,1ST,Match overview,Goalkeeper saves,0,5
11689346,1ST,Match overview,Corner kicks,4,0
11689346,1ST,Match overview,Passes,207,196
11689346,1ST,Match overview,Tackles,4,5
11689346,1ST,Match overview,Free kicks,3,4
11689346,1ST,Shots,Total shots,13,2
11689346,1ST,Shots,Shots on target,8,0
11689346,1ST,Shots,Hit woodwork,1,0
11689346,1ST,Shots,Shots off target,3,2
11689346,1ST,Shots,Blocked shots,2,0
11689346,1ST,Shots,Shots inside box,8,2
11689346,1ST,Shots,Shots outside box,5,0
11689346,1ST,Attack,Big chances scored,1,0
11689346,1ST,Attack,Big chances missed,0,0
11689346,1ST,Attack,Fouled in final third,0,2
11689346,1ST,Attack,Offsides,0,2
11689346,1ST,Passes,Accurate passes,157,142
11689346,1ST,Passes,Throw-ins,12,10
11689346,1ST,Passes,Final third entries,36,27
11689346,1ST,Passes,Long balls,21/40 (53%),16/36 (44%)
11689346,1ST,Passes,Crosses,7/13 (54%),0/7 (0%)
11689346,1ST,Duels,Duels,52%,48%
11689346,1ST,Duels,Dispossessed,2,2
11689346,1ST,Duels,Ground duels,10/20 (50%),10/20 (50%)
11689346,1ST,Duels,Aerial duels,7/13 (54%),6/13 (46%)
11689346,1ST,Duels,Dribbles,3/6 (50%),1/3 (33%)
11689346,1ST,Defending,Tackles won,50%,100%
11689346,1ST,Defending,Total tackles,4,5
11689346,1ST,Defending,Interceptions,1,7
11689346,1ST,Defending,Recoveries,29,24
11689346,1ST,Defending,Clearances,7,6
11689346,1ST,Goalkeeping,Total saves,0,5
11689346,1ST,Goalkeeping,Goal kicks,5,4
11689346,2ND,Match overview,Ball possession,44%,56%
11689346,2ND,Match overview,Big chances,1,1
11689346,2ND,Match overview,Total shots,8,6
11689346,2ND,Match overview,Goalkeeper saves,1,3
11689346,2ND,Match overview,Corner kicks,5,6
11689346,2ND,Match overview,Passes,150,186
11689346,2ND,Match overview,Tackles,3,6
11689346,2ND,Match overview,Free kicks,2,5
11689346,2ND,Shots,Total shots,8,6
11689346,2ND,Shots,Shots on target,5,1
11689346,2ND,Shots,Hit woodwork,0,0
11689346,2ND,Shots,Shots off target,1,2
11689346,2ND,Shots,Blocked shots,2,3
11689346,2ND,Shots,Shots inside box,7,2
11689346,2ND,Shots,Shots outside box,1,4
11689346,2ND,Attack,Big chances scored,1,0
11689346,2ND,Attack,Big chances missed,0,1
11689346,2ND,Attack,Fouled in final third,0,1
11689346,2ND,Attack,Offsides,0,1
11689346,2ND,Passes,Accurate passes,89,131
11689346,2ND,Passes,Throw-ins,8,17
11689346,2ND,Passes,Final third entries,17,45
11689346,2ND,Passes,Long balls,17/47 (36%),20/41 (49%)
11689346,2ND,Passes,Crosses,3/8 (38%),2/17 (12%)
11689346,2ND,Duels,Duels,53%,47%
11689346,2ND,Duels,Dispossessed,4,1
11689346,2ND,Duels,Ground duels,8/20 (40%),12/20 (60%)
11689346,2ND,Duels,Aerial duels,8/10 (80%),2/10 (20%)
11689346,2ND,Duels,Dribbles,3/5 (60%),1/3 (33%)
11689346,2ND,Defending,Tackles won,100%,67%
11689346,2ND,Defending,Total tackles,3,6
11689346,2ND,Defending,Interceptions,5,5
11689346,2ND,Defending,Recoveries,39,40
11689346,2ND,Defending,Clearances,12,8
11689346,2ND,Goalkeeping,Total saves,1,3
11689346,2ND,Goalkeeping,Goal kicks,5,2
