match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length,confirmed
14429557,FT,1.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
14429557,,,,,90,3.0,,1,,,card,Faris Al Ghamdi,Time wasting,False,123957561.0,False,yellow,1547371.0,Faris Al Ghamdi,,,
14429557,,,,,90,2.0,,1,,,substitution,,,,124611592.0,False,regular,,,False,,
14429557,,,,,90,1.0,,1,,,substitution,,,,124611591.0,False,regular,,,False,,
14429557,,,,,90,,,1,,,card,Abdullah Madu,Foul,False,123957520.0,False,yellow,794347.0,Abdullah Madu,,,
14429557,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,4.0,
14429557,,,,,81,,,10,,,substitution,,,,124611412.0,False,regular,,,False,,
14429557,,,,,75,,,16,,,substitution,,,,124611382.0,True,regular,,,False,,
14429557,,,,,72,,,19,,,card,Jesús Medina,Foul,False,123957436.0,True,yellow,589306.0,Jesús Medina,,,
14429557,,,,,69,,,22,,,card,Tariq Mohammed,Foul,False,123957417.0,True,yellow,871619.0,Tariq Mohammed,,,
14429557,,,,,67,,,24,,,substitution,,,,124611277.0,True,regular,,,False,,
14429557,,,,,67,,,24,,,card,Abdelkader Bedrane,Argument,False,123957407.0,True,yellow,906407.0,Abdelkader Bedrane,,,
14429557,,1.0,3.0,,65,,,26,,,goal,,,,323270253.0,False,regular,22126.0,Georginio Wijnaldum,,,
14429557,,,,,63,,,28,,,substitution,,,,124611263.0,True,regular,,,False,,
14429557,,,,,59,,,32,,,substitution,,,,124611164.0,False,regular,,,False,,
14429557,,1.0,2.0,,57,,,34,,,goal,,,,323269752.0,False,regular,976538.0,Khalid Al-Ghannam,,,
14429557,,,,,46,,,45,,,substitution,,,,124611042.0,False,regular,,,False,,
14429557,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
14429557,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,3.0,
14429557,,1.0,1.0,,40,,,6,,,goal,,,,323267287.0,False,regular,976538.0,Khalid Al-Ghannam,,,
14429557,,1.0,0.0,,38,,,8,,,goal,,,,323267150.0,True,regular,580802.0,Valentín Vada,,,
14429557,,,,,29,,,17,,,varDecision,,,,68259.0,True,goalAwarded,580802.0,Valentín Vada,,,False
14429557,,,,,1,,,45,,,card,Ondrej Duda,Foul,False,123957059.0,False,yellow,246319.0,Ondrej Duda,,,
