match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
11368724,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11368724,,,,,90,,,1,,,card,Aleksandar Radovanović,Foul,False,121172383.0,False,yellow,823996.0,Aleksandar Radovanović,,,
11368724,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,,
11368724,,,,,89,,,2,,,substitution,,,,122454678.0,True,regular,,,,False,
11368724,,,,,89,,,2,,,substitution,,,,122454677.0,True,regular,,,,False,
11368724,,,,,79,,,12,,,substitution,,,,122454666.0,True,regular,,,,False,
11368724,,,,,78,,,13,,,card,Dion Lopy,Foul,False,121172371.0,False,yellow,982327.0,Dion Lopy,,,
11368724,,1.0,0.0,,73,,,18,,,goal,,,,179079164.0,True,regular,859773.0,Óscar Mingueza,,,
11368724,,,,,71,,,20,,,card,Manuel Sánchez,Argument,False,121172325.0,True,yellow,984789.0,Manuel Sánchez,,,
11368724,,,,,68,,,23,,,substitution,,,,122454551.0,False,regular,,,,False,
11368724,,,,,68,,,23,,,substitution,,,,122454552.0,False,regular,,,,False,
11368724,,,,,65,,,26,,,card,Bruno Langa,Foul,False,121172277.0,False,red,987490.0,Bruno Langa,,,
11368724,,,,,63,,,28,,,substitution,,,,122454512.0,False,regular,,,,False,
11368724,,,,,63,,,28,,,substitution,,,,122454511.0,False,regular,,,,False,
11368724,,,,,60,,,31,,,substitution,,,,122454499.0,True,regular,,,,False,
11368724,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11368724,,,,,45,2.0,,1,,,substitution,,,,122454292.0,False,injury,,,,True,
11368724,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
11368724,,,,,22,,,24,,,varDecision,,,,23812.0,True,goalAwarded,595576.0,Jonathan Bamba,,,False
