match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
12436995,FT,0.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12436995,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,
12436995,,,,,85,,,6,,,substitution,,123113379.0,True,True,injury,,,,,
12436995,,,,,81,,,10,,,substitution,,123113333.0,False,False,regular,,,,,
12436995,,0.0,3.0,,77,,,14,,,goal,,187749706.0,,False,regular,361420.0,Dominic Solanke,,,
12436995,,,,,77,,,14,,,substitution,,123113259.0,False,False,regular,,,,,
12436995,,,,,77,,,14,,,substitution,,123113258.0,False,False,regular,,,,,
12436995,,,,,76,,,15,,,substitution,,123113257.0,False,False,regular,,,,,
12436995,,,,,73,,,18,,,card,,121596683.0,,False,yellow,913654.0,Pedro Porro,Pedro Porro,Foul,False
12436995,,,,,73,,,18,,,substitution,,123113208.0,False,True,regular,,,,,
12436995,,,,,72,,,19,,,substitution,,123113207.0,False,True,regular,,,,,
12436995,,,,,66,,,25,,,card,,121596661.0,,True,yellow,846425.0,Manuel Ugarte,Manuel Ugarte,Foul,False
12436995,,,,,55,,,36,,,card,,121596536.0,,True,yellow,859999.0,Lisandro Martínez,Lisandro Martínez,Foul,False
12436995,,,,,54,,,37,,,card,,121596522.0,,False,yellow,945798.0,Djed Spence,Djed Spence,Handball,False
12436995,,0.0,2.0,,47,,,44,,,goal,,187747423.0,,False,regular,928124.0,Dejan Kulusevski,,,
12436995,,,,,46,,,45,,,substitution,,123112902.0,True,False,injury,,,,,
12436995,,,,,46,,,45,,,substitution,,123112901.0,False,True,regular,,,,,
12436995,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12436995,,,,,45,4.0,,1,,,card,,121596294.0,,True,yellow,836694.0,Mason Mount,Mason Mount,Foul,False
12436995,,,,,45,1.0,,1,,,card,,121596295.0,,False,yellow,1085180.0,Brennan Johnson,Brennan Johnson,Time wasting,False
12436995,,,,,45,,,1,,,substitution,,123112641.0,True,True,injury,,,,,
12436995,,,,,45,0.0,,1,,,injuryTime,5.0,,,,,,,,,
12436995,,,,,42,,,4,,,card,,121596248.0,,True,red,288205.0,Bruno Fernandes,Bruno Fernandes,Foul,True
12436995,,,,,39,,,7,,,card,,121596231.0,,True,yellow,843200.0,Diogo Dalot,Diogo Dalot,Foul,False
12436995,,,,,34,,,12,,,card,,121596161.0,,True,yellow,847030.0,Noussair Mazraoui,Noussair Mazraoui,Foul,False
12436995,,0.0,1.0,,3,,,43,,,goal,,187742231.0,,False,regular,1085180.0,Brennan Johnson,,,
