match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length,from,confirmed
10583941,FT,1.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
10583941,,,,,90,3.0,,1,,,card,Mohammed Alshammari,Foul,False,120507092.0,True,yellow,1092808.0,Mohammed Al-Shammari,,,,
10583941,,,,,90,2.0,,1,,,substitution,,,,121385079.0,True,regular,,,False,,,
10583941,,,,,90,,,1,,,substitution,,,,121385036.0,False,regular,,,False,,,
10583941,,,,,90,,,1,,,substitution,,,,121385035.0,False,regular,,,False,,,
10583941,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,3.0,,
10583941,,,,,81,,,10,,,substitution,,,,121384961.0,False,regular,,,False,,,
10583941,,,,,81,,,10,,,substitution,,,,121384960.0,False,regular,,,False,,,
10583941,,1.0,3.0,,80,,,11,,,goal,,,,166769744.0,True,penalty,948599.0,Rakan Shamlan,,,penalty,
10583941,,,,,79,,,12,,,card,Fahad Bin Jumayah,Foul,False,120507007.0,False,yellow,893514.0,Fahad Bin Jumayah,,,,
10583941,,,,,78,,,13,,,varDecision,,,,13850.0,True,penaltyNotAwarded,893173.0,Mohammed Naji,,,,False
10583941,,0.0,3.0,,74,,,17,,,goal,,,,166769497.0,False,regular,952442.0,Abdulfattah Adam Mohammed,,,,
10583941,,,,,74,,,17,,,card,Yousef Fawaz,Argument,False,120506989.0,True,yellow,1214204.0,Yousef Fawaz,,,,
10583941,,0.0,2.0,,72,,,19,,,goal,,,,166769351.0,False,regular,563030.0,Saad Bguir,,,,
10583941,,,,,71,,,20,,,card,Othman Awad,Professional foul last man,False,120506975.0,True,red,1190921.0,Othman Awad,,,,
10583941,,,,,71,,,20,,,substitution,,,,121384883.0,False,regular,,,False,,,
10583941,,,,,71,,,20,,,varDecision,,,,13849.0,True,cardUpgrade,1190921.0,Othman Awad,,,,False
10583941,,,,,65,,,26,,,substitution,,,,121384857.0,True,injury,,,True,,,
10583941,,,,,61,,,30,,,card,Abdullah Al-Zoari,Foul,False,120506931.0,False,yellow,118137.0,Abdullah Al-Zoari,,,,
10583941,,,,,59,,,32,,,card,Bader Alhwidy Alshammary,Argument,False,120506928.0,True,yellow,1085356.0,Bader Alhwidy Alshammary,,,,
10583941,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
10583941,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0,,
10583941,,,,,42,,,4,,,varDecision,,,,13845.0,False,goalAwarded,63273.0,Uroš Matić,,,,False
10583941,,0.0,1.0,,35,,,11,,,goal,,,,166766875.0,False,regular,791578.0,Saleh Al-Amri,,,,
