match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,from,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
11401894,FT,3.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11401894,,3.0,1.0,,90,4.0,,1,,,goal,penalty,173518008.0,False,penalty,855847.0,Kaj Sierhuis,,,,,
11401894,,,,,90,0.0,,1,,,injuryTime,,,,,,,3.0,,,,
11401894,,,,,89,,,2,,,substitution,,122123722.0,False,regular,,,,False,,,
11401894,,,,,85,,,6,,,substitution,,122123683.0,True,regular,,,,False,,,
11401894,,,,,81,,,10,,,substitution,,122123654.0,False,regular,,,,False,,,
11401894,,,,,81,,,10,,,substitution,,122123653.0,False,regular,,,,False,,,
11401894,,,,,79,,,12,,,substitution,,122123650.0,True,regular,,,,False,,,
11401894,,,,,79,,,12,,,substitution,,122123652.0,True,regular,,,,False,,,
11401894,,,,,79,,,12,,,substitution,,122123651.0,True,regular,,,,False,,,
11401894,,3.0,0.0,,78,,,13,,,goal,,173517341.0,True,regular,1088896.0,Johan Bakayoko,,,,,
11401894,,,,,70,,,21,,,card,,120965122.0,False,yellow,137642.0,Oğuzhan Özyakup,,,Oğuzhan Özyakup,Foul,False
11401894,,,,,68,,,23,,,substitution,,122123559.0,True,regular,,,,False,,,
11401894,,2.0,0.0,,55,,,36,,,goal,,173516042.0,True,regular,148155.0,André Ramalho,,,,,
11401894,,,,,55,,,36,,,substitution,,122123419.0,False,injury,,,,True,,,
11401894,,,,,46,,,45,,,substitution,,122123317.0,False,regular,,,,False,,,
11401894,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11401894,,,,,45,0.0,,1,,,injuryTime,,,,,,,1.0,,,,
11401894,,1.0,0.0,,19,,,27,,,goal,,173512674.0,True,regular,845798.0,Guus Til,,,,,
