match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
12441696,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12441696,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,
12441696,,,,,87,,,4,,,substitution,,123992875.0,False,False,regular,,,,,
12441696,,,,,84,,,7,,,substitution,,123992821.0,False,True,regular,,,,,
12441696,,,,,84,,,7,,,substitution,,123992822.0,True,True,injury,,,,,
12441696,,,,,81,,,10,,,card,,123458118.0,,False,yellow,Wouter Prins,Foul,False,1481249.0,Wouter Prins
12441696,,,,,71,,,20,,,substitution,,123992682.0,False,False,regular,,,,,
12441696,,,,,71,,,20,,,substitution,,123992681.0,False,False,regular,,,,,
12441696,,,,,71,,,20,,,substitution,,123992680.0,False,False,regular,,,,,
12441696,,,,,68,,,23,,,substitution,,123992649.0,False,True,regular,,,,,
12441696,,,,,68,,,23,,,substitution,,123992648.0,False,True,regular,,,,,
12441696,,,,,68,,,23,,,substitution,,123992622.0,False,True,regular,,,,,
12441696,,3.0,0.0,,48,,,43,,,goal,,314994768.0,,True,regular,,,,1153117.0,Mexx Meerdink
12441696,,,,,46,,,45,,,substitution,,123992390.0,False,False,regular,,,,,
12441696,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12441696,,,,,45,2.0,,1,,,card,,123457557.0,,True,yellow,Ruben van Bommel,Foul,False,1212550.0,Ruben van Bommel
12441696,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
12441696,,,,,39,,,7,,,card,,123457570.0,,False,yellow,Hjalmar Ekdal,Foul,False,875360.0,Hjalmar Ekdal
12441696,,2.0,0.0,,30,,,16,,,goal,,314982690.0,,True,regular,,,,1119502.0,Ernest Poku
12441696,,1.0,0.0,,9,,,37,,,goal,,314974382.0,,True,regular,,,,980671.0,Sven Mijnans
