match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
14065094,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14065094,,,,,90,,,1,,,card,Paul Nebel,Foul,False,123963132.0,True,yellow,980621.0,Paul Nebel,,
14065094,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,
14065094,,,,,87,,,4,,,substitution,,,,124620192.0,False,regular,,,,False
14065094,,,,,80,,,11,,,substitution,,,,124620070.0,True,regular,,,,False
14065094,,,,,80,,,11,,,substitution,,,,124620062.0,True,regular,,,,False
14065094,,,,,77,,,14,,,substitution,,,,124620014.0,False,regular,,,,False
14065094,,,,,77,,,14,,,substitution,,,,124620013.0,False,regular,,,,False
14065094,,,,,69,,,22,,,substitution,,,,124619907.0,True,regular,,,,False
14065094,,,,,69,,,22,,,substitution,,,,124619930.0,False,regular,,,,False
14065094,,,,,68,,,23,,,substitution,,,,124619931.0,False,regular,,,,False
14065094,,,,,67,,,24,,,card,Robin Zentner,Professional foul last man,False,123962711.0,True,red,174345.0,Robin Zentner,,
14065094,,,,,63,,,28,,,substitution,,,,124619869.0,True,regular,,,,False
14065094,,,,,63,,,28,,,substitution,,,,124619868.0,True,regular,,,,False
14065094,,,,,50,,,41,,,card,Nadiem Amiri,Foul,False,123962391.0,True,yellow,327755.0,Nadiem Amiri,,
14065094,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14065094,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,
14065094,,,,,43,,,3,,,card,Yan Couto,Foul,False,123962079.0,False,yellow,1002813.0,Yan Couto,,
14065094,,0.0,2.0,,40,,,6,,,goal,,,,323338951.0,False,regular,940054.0,Karim Adeyemi,,
14065094,,0.0,1.0,,27,,,19,,,goal,,,,323337633.0,False,regular,1021272.0,Daniel Svensson,,
