match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded,from
11067616,FT,2.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11067616,,,,,90,0.0,,1,,,injuryTime,9.0,,,,,,,,,,
11067616,,,,,87,,,4,,,substitution,,122267529.0,False,False,regular,,,,,,
11067616,,,,,87,,,4,,,substitution,,122267528.0,False,False,regular,,,,,,
11067616,,2.0,3.0,,81,,,10,,,goal,,175597927.0,,True,regular,1087399.0,John Kennedy,,,,
11067616,,,,,78,,,13,,,substitution,,122267509.0,False,False,regular,,,,,,
11067616,,,,,75,,,16,,,substitution,,122267508.0,False,True,regular,,,,,,
11067616,,,,,75,,,16,,,substitution,,122267507.0,False,True,regular,,,,,,
11067616,,,,,75,,,16,,,substitution,,122267506.0,False,True,regular,,,,,,
11067616,,,,,72,,,19,,,card,,121051339.0,,True,yellow,1087399.0,John Kennedy,John Kennedy,Foul,False,
11067616,,,,,70,,,21,,,substitution,,122267487.0,False,False,regular,,,,,,
11067616,,,,,70,,,21,,,substitution,,122267486.0,False,False,regular,,,,,,
11067616,,1.0,3.0,,64,,,27,,,goal,,175597113.0,,False,penalty,16943.0,Luis Suárez,,,,penalty
11067616,,,,,46,,,45,,,substitution,,122267443.0,False,True,regular,,,,,,
11067616,,,,,46,,,45,,,substitution,,122267442.0,False,True,regular,,,,,,
11067616,HT,1.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11067616,,,,,45,5.0,,1,,,card,,121051312.0,,True,yellow,870788.0,Nino,Nino,Foul,False,
11067616,,,,,45,4.0,,1,,,card,,121051311.0,,False,yellow,249647.0,Walter Kannemann,Walter Kannemann,Foul,False,
11067616,,1.0,2.0,,45,,,1,,,goal,,175595078.0,,False,regular,871162.0,Everton Galdino,,,,
11067616,,1.0,1.0,,43,,,3,,,goal,,175594988.0,,False,regular,16943.0,Luis Suárez,,,,
11067616,,,,,36,,,10,,,card,,121051294.0,,False,yellow,243109.0,Reinaldo,Reinaldo,Argument,False,
11067616,,,,,36,,,10,,,card,,121051295.0,,True,yellow,1035996.0,André,André,Foul,False,
11067616,,1.0,0.0,,34,,,12,,,goal,,175594499.0,,True,penalty,844096.0,Jhon Arias,,,,penalty
11067616,,,,,32,,,14,,,card,,121051292.0,,False,yellow,168745.0,Rodrigo Ely,Rodrigo Ely,Handball,False,
