match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
11067339,FT,4.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11067339,,,,,90,2.0,,1,,,substitution,121742583.0,False,False,regular,,,,,,
11067339,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
11067339,,,,,87,,,4,,,card,120740113.0,,False,yellow,,Keno,Foul,False,787607.0,Keno
11067339,,,,,85,,,6,,,substitution,121742576.0,False,True,regular,,,,,,
11067339,,,,,84,,,7,,,substitution,121742575.0,False,True,regular,,,,,,
11067339,,4.0,2.0,,79,,,12,,,goal,168763181.0,,True,regular,,,,,1104068.0,Hércules
11067339,,,,,74,,,17,,,substitution,121742546.0,False,True,regular,,,,,,
11067339,,,,,74,,,17,,,substitution,121742547.0,False,True,regular,,,,,,
11067339,,3.0,2.0,,69,,,22,,,goal,168763159.0,,False,regular,,,,,1087399.0,John Kennedy
11067339,,,,,68,,,23,,,substitution,121742532.0,False,True,regular,,,,,,
11067339,,,,,64,,,27,,,substitution,121742525.0,False,False,regular,,,,,,
11067339,,,,,64,,,27,,,substitution,121742524.0,False,False,regular,,,,,,
11067339,,3.0,1.0,,60,,,31,,,goal,168763134.0,,True,regular,,,,,1046501.0,Moisés
11067339,,,,,46,,,45,,,substitution,121742464.0,False,False,regular,,,,,,
11067339,,,,,46,,,45,,,substitution,121742463.0,False,False,regular,,,,,,
11067339,HT,2.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11067339,,2.0,1.0,,45,2.0,,1,,,goal,168762951.0,,False,regular,,,,,36684.0,Alan
11067339,,,,,45,0.0,,1,,,injuryTime,,,,,5.0,,,,,
11067339,,2.0,0.0,,35,,,11,,,goal,168762847.0,,True,regular,,,,,1046501.0,Moisés
11067339,,1.0,0.0,,29,,,17,,,goal,168762780.0,,True,regular,,,,,165677.0,Thiago Galhardo
11067339,,,,,23,,,23,,,card,120739972.0,,False,yellow,,John Kennedy,Foul,False,1087399.0,John Kennedy
11067339,,,,,20,,,26,,,card,120739970.0,,False,yellow,,Gabriel Pirani,Foul,False,1065962.0,Gabriel Pirani
