match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,description,confirmed
14566765,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
14566765,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,,,
14566765,,,,,88,,,3,,,card,,Lloyd Kelly,Foul,False,124539796.0,True,yellow,865167.0,Lloyd Kelly,,,
14566765,,,,,87,,,4,,,substitution,,,,,125372370.0,True,regular,,,False,,
14566765,,,,,82,,,9,,,substitution,,,,,125372349.0,True,regular,,,False,,
14566765,,,,,81,,,10,,,inGamePenalty,,,offTarget,,118599908.0,False,missed,795236.0,Vangelis Pavlidis,,Off target,
14566765,,,,,80,,,11,,,varDecision,,,,,94001.0,False,penaltyNotAwarded,906800.0,Leandro Barreiro,,,False
14566765,,,,,77,,,14,,,substitution,,,,,125372313.0,False,injury,,,True,,
14566765,,,,,70,,,21,,,substitution,,,,,125372215.0,True,regular,,,False,,
14566765,,,,,70,,,21,,,substitution,,,,,125372216.0,True,regular,,,False,,
14566765,,,,,69,,,22,,,substitution,,,,,125372217.0,False,regular,,,False,,
14566765,,,,,69,,,22,,,substitution,,,,,125372192.0,False,regular,,,False,,
14566765,,2.0,0.0,,64,,,27,,,goal,,,,,335652715.0,True,regular,881931.0,Weston McKennie,,,
14566765,,1.0,0.0,,55,,,36,,,goal,,,,,335652409.0,True,regular,904832.0,Khéphren Thuram,,,
14566765,,,,,49,,,42,,,card,,Manuel Locatelli,Foul,False,124539684.0,True,yellow,363860.0,Manuel Locatelli,,,
14566765,,,,,46,,,45,,,substitution,,,,,125372017.0,True,regular,,,False,,
14566765,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
