match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,confirmed,from
12513983,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
12513983,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,,,
12513983,,,,,87,,,4,,,card,,André Franco,Foul,False,121482024.0,False,yellow,851286.0,André Franco,,,
12513983,,,,,87,,,4,,,substitution,,,,,122938286.0,False,regular,,,False,,
12513983,,,,,74,,,17,,,substitution,,,,,122938214.0,True,regular,,,False,,
12513983,,,,,74,,,17,,,substitution,,,,,122938213.0,True,regular,,,False,,
12513983,,,,,73,,,18,,,substitution,,,,,122938216.0,False,regular,,,False,,
12513983,,,,,73,,,18,,,substitution,,,,,122938215.0,False,regular,,,False,,
12513983,,,,,68,,,23,,,substitution,,,,,122938167.0,False,regular,,,False,,
12513983,,,,,68,,,23,,,substitution,,,,,122938166.0,False,regular,,,False,,
12513983,,,,,68,,,23,,,substitution,,,,,122938165.0,True,regular,,,False,,
12513983,,,,,68,,,23,,,substitution,,,,,122938164.0,True,regular,,,False,,
12513983,,,,,67,,,24,,,substitution,,,,,122938163.0,True,regular,,,False,,
12513983,,,,,65,,,26,,,card,,Adriano Firmino,Foul,False,121481952.0,True,red,989383.0,Adriano Firmino,,,
12513983,,,,,62,,,29,,,varDecision,,,,,27155.0,True,cardUpgrade,989383.0,Adriano Firmino,,False,
12513983,,,,,56,,,35,,,card,,Frederico Venâncio,Argument,False,121481923.0,True,yellow,254815.0,Frederico Venâncio,,,
12513983,,,,,52,,,39,,,card,,Vinícius Lopes,Argument,False,121481906.0,True,yellow,1001753.0,Vinícius Lopes,,,
12513983,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
12513983,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,,,
12513983,,,,,40,,,6,,,card,,Nico González,Foul,False,121481855.0,False,yellow,954056.0,Nico González,,,
12513983,,0.0,2.0,,25,,,21,,,goal,,,,,185972879.0,False,penalty,845754.0,Wenderson Galeno,,,penalty
12513983,,0.0,1.0,,16,,,30,,,goal,,,,,185972590.0,False,regular,951986.0,Iván Jaime,,,
12513983,,,,,15,,,31,,,card,,Zé Pedro,Foul,False,121481816.0,False,yellow,945448.0,Zé Pedro,,,
12513983,,,,,-5,,,6,,,card,,Matheus Pereira,Argument,False,121481899.0,True,yellow,1016898.0,Matheus Pereira,,,
