match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,confirmed
12436969,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12436969,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,,
12436969,,,,,87,,,4,,,card,,Lewis Cook,Argument,False,121567711.0,False,yellow,548188.0,Lewis Cook,,
12436969,,,,,76,,,15,,,substitution,,,,,123069839.0,False,regular,,,False,
12436969,,,,,72,,,19,,,substitution,,,,,123069776.0,True,regular,,,False,
12436969,,,,,72,,,19,,,substitution,,,,,123069775.0,True,regular,,,False,
12436969,,,,,70,,,21,,,substitution,,,,,123069685.0,False,regular,,,False,
12436969,,,,,69,,,22,,,substitution,,,,,123069684.0,False,regular,,,False,
12436969,,,,,69,,,22,,,substitution,,,,,123069683.0,False,regular,,,False,
12436969,,,,,61,,,30,,,substitution,,,,,123069508.0,True,regular,,,False,
12436969,,,,,60,,,31,,,card,,Ibrahima Konaté,Foul,False,121567452.0,True,yellow,826215.0,Ibrahima Konaté,,
12436969,,,,,46,,,45,,,substitution,,,,,123069303.0,False,regular,,,False,
12436969,HT,3.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12436969,,,,,45,3.0,,1,,,card,,Dean Huijsen,Foul,False,121567263.0,False,yellow,1176744.0,Dean Huijsen,,
12436969,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,,
12436969,,3.0,0.0,,37,,,9,,,goal,,,,,187297179.0,True,regular,924871.0,Darwin Núñez,,
12436969,,2.0,0.0,,28,,,18,,,goal,,,,,187296604.0,True,regular,883537.0,Luis Díaz,,
12436969,,1.0,0.0,,26,,,20,,,goal,,,,,187296540.0,True,regular,883537.0,Luis Díaz,,
12436969,,,,,18,,,28,,,card,,Justin Kluivert,Foul,False,121566970.0,False,yellow,851596.0,Justin Kluivert,,
12436969,,,,,5,,,41,,,varDecision,,,,,28066.0,False,goalAwarded,934354.0,Antoine Semenyo,,False
12436969,,,,,1,,,45,,,card,,Ryan Christie,Foul,False,121566854.0,False,yellow,322391.0,Ryan Christie,,
12436969,,,,,-5,,,6,,,card,,Andoni Iraola,Argument,False,121567040.0,False,yellow,,,,
