match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
10913417,FT,0.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10913417,,,,,90,1.0,,1,,,substitution,121687638.0,True,True,injury,,,,,,
10913417,,,,,90,0.0,,1,,,injuryTime,,,,,3.0,,,,,
10913417,,,,,82,,,9,,,substitution,121687614.0,False,False,regular,,,,,,
10913417,,,,,82,,,9,,,substitution,121687615.0,False,False,regular,,,,,,
10913417,,,,,77,,,14,,,card,120702975.0,,False,yellow,,Sofiane Bendebka,Foul,False,845609.0,Sofiane Bendebka
10913417,,,,,72,,,19,,,substitution,121687579.0,False,False,regular,,,,,,
10913417,,,,,62,,,29,,,substitution,121687548.0,False,False,regular,,,,,,
10913417,,,,,56,,,35,,,substitution,121687530.0,False,True,regular,,,,,,
10913417,,0.0,3.0,,53,,,38,,,goal,168646245.0,,False,regular,,,,,880790.0,Mourad Batna
10913417,,,,,50,,,41,,,card,120702931.0,,False,yellow,,Ziyad Aljari,Foul,False,1049202.0,Ziyad Aljari
10913417,,,,,46,,,45,,,substitution,121687492.0,False,False,regular,,,,,,
10913417,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10913417,,0.0,2.0,,45,8.0,,1,,,goal,168646200.0,,False,regular,,,,,893307.0,Firas Al-Buraikan
10913417,,,,,45,2.0,,1,,,substitution,121687415.0,False,True,regular,,,,,,
10913417,,,,,45,0.0,,1,,,injuryTime,,,,,8.0,,,,,
10913417,,,,,43,,,3,,,card,120702891.0,,True,red,,Pablo Santos,Professional foul last man,False,874392.0,Pablo Santos
10913417,,0.0,1.0,,37,,,9,,,goal,168646165.0,,False,regular,,,,,880790.0,Mourad Batna
10913417,,,,,27,,,19,,,card,120702863.0,,False,yellow,,Salem Alnajdi,Foul,False,1475427.0,Salem Alnajdi
10913417,,,,,23,,,23,,,card,120702860.0,,True,yellow,,Sultan Farhan,Foul,False,908619.0,Sultan Farhan
