match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
13472884,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
13472884,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
13472884,,,,,87,,,4,,,substitution,,124238361.0,False,True,regular,,,,,
13472884,,,,,85,,,6,,,substitution,,124238359.0,False,False,regular,,,,,
13472884,,,,,80,,,11,,,substitution,,124238345.0,False,False,regular,,,,,
13472884,,,,,80,,,11,,,substitution,,124238344.0,False,False,regular,,,,,
13472884,,,,,79,,,12,,,substitution,,124238335.0,False,True,regular,,,,,
13472884,,,,,79,,,12,,,substitution,,124238334.0,False,True,regular,,,,,
13472884,,,,,76,,,15,,,card,,123692058.0,,False,yellow,Santiago Ramos Mingo,Foul,False,989843.0,Santiago Ramos Mingo
13472884,,,,,73,,,18,,,substitution,,124238300.0,False,False,regular,,,,,
13472884,,,,,73,,,18,,,substitution,,124238299.0,False,False,regular,,,,,
13472884,,,,,58,,,33,,,substitution,,124238243.0,False,True,regular,,,,,
13472884,,,,,57,,,34,,,substitution,,124238242.0,False,True,regular,,,,,
13472884,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
13472884,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
13472884,,,,,38,,,8,,,card,,123691778.0,,True,yellow,Derik Lacerda,Persistent fouling,False,994190.0,Derik Lacerda
