match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
11352443,FT,0.0,6.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11352443,,,,,90,1.0,,1,,,card,Kalvin Phillips,Foul,False,121140395.0,True,yellow,786028.0,Kalvin Phillips,,,
11352443,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,3.0,,
11352443,,,,,77,,,14,,,substitution,,,,122408713.0,False,regular,,,,False,
11352443,,,,,77,,,14,,,substitution,,,,122408712.0,False,regular,,,,False,
11352443,,,,,76,,,15,,,substitution,,,,122408699.0,True,regular,,,,False,
11352443,,,,,76,,,15,,,card,Mohammed Kudus,Foul,False,121140344.0,True,yellow,905163.0,Mohammed Kudus,,,
11352443,,,,,67,,,24,,,substitution,,,,122408642.0,False,regular,,,,False,
11352443,,,,,67,,,24,,,substitution,,,,122408641.0,False,regular,,,,False,
11352443,,,,,67,,,24,,,substitution,,,,122408640.0,False,regular,,,,False,
11352443,,0.0,6.0,,65,,,26,,,goal,,,,178287808.0,False,regular,856714.0,Declan Rice,,,
11352443,,0.0,5.0,,63,,,28,,,goal,,,,178287724.0,False,regular,934235.0,Bukayo Saka,,,
11352443,,,,,46,,,45,,,substitution,,,,122408402.0,True,regular,,,,False,
11352443,,,,,46,,,45,,,substitution,,,,122408401.0,True,regular,,,,False,
11352443,HT,0.0,4.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11352443,,0.0,4.0,,45,2.0,,1,,,goal,,,,178285259.0,False,regular,135666.0,Leandro Trossard,,,
11352443,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,7.0,,
11352443,,0.0,3.0,,44,,,2,,,goal,,,,178285176.0,False,regular,869792.0,Gabriel Magalhães,,,
11352443,,0.0,2.0,,41,,,5,,,goal,,,,178285087.0,False,penalty,934235.0,Bukayo Saka,,,penalty
11352443,,,,,38,,,8,,,card,Alphonse Aréola,Foul,False,121140122.0,True,yellow,96531.0,Alphonse Aréola,,,
11352443,,0.0,1.0,,32,,,14,,,goal,,,,178284775.0,False,regular,941168.0,William Saliba,,,
11352443,,,,,9,,,37,,,card,Edson Álvarez,Foul,False,121139998.0,True,yellow,847151.0,Edson Álvarez,,,
