match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
14109780,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14109780,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
14109780,,,,,88,,,3,,,substitution,,125383640.0,False,False,regular,,,,,
14109780,,,,,78,,,13,,,substitution,,125383554.0,False,False,regular,,,,,
14109780,,,,,74,,,17,,,substitution,,125383514.0,False,True,regular,,,,,
14109780,,,,,71,,,20,,,card,,124548631.0,,True,yellow,Yalçın Kayan,Foul,False,945548.0,Yalçın Kayan
14109780,,,,,68,,,23,,,substitution,,125383459.0,False,False,regular,,,,,
14109780,,,,,68,,,23,,,substitution,,125383458.0,False,True,regular,,,,,
14109780,,,,,68,,,23,,,substitution,,125383457.0,False,True,regular,,,,,
14109780,,,,,64,,,27,,,card,,124548569.0,,False,yellow,Tayfur Bingöl,Foul,False,255957.0,Tayfur Bingöl
14109780,,,,,62,,,29,,,card,,124548534.0,,False,yellow,Show,Foul,False,933115.0,Show
14109780,,,,,46,,,45,,,substitution,,125383312.0,False,False,regular,,,,,
14109780,,,,,46,,,45,,,substitution,,125383311.0,False,True,regular,,,,,
14109780,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14109780,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
