match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
12499629,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12499629,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,
12499629,,,,,89,,,2,,,substitution,,123452171.0,False,False,regular,,,,,
12499629,,,,,89,,,2,,,substitution,,123452170.0,False,False,regular,,,,,
12499629,,,,,83,,,8,,,card,,121833825.0,,False,yellow,Denis Vavro,Foul,False,293127.0,Denis Vavro
12499629,,,,,79,,,12,,,substitution,,123452132.0,False,False,regular,,,,,
12499629,,,,,79,,,12,,,substitution,,123452131.0,False,False,regular,,,,,
12499629,,,,,79,,,12,,,substitution,,123452130.0,False,True,regular,,,,,
12499629,,,,,68,,,23,,,card,,121833800.0,,True,yellow,Max Moerstedt,Foul,False,1418703.0,Max Moerstedt
12499629,,,,,63,,,28,,,substitution,,123451976.0,True,False,injury,,,,,
12499629,,,,,60,,,31,,,substitution,,123451956.0,False,True,regular,,,,,
12499629,,,,,46,,,45,,,substitution,,123451832.0,False,True,regular,,,,,
12499629,,,,,46,,,45,,,substitution,,123451831.0,False,True,regular,,,,,
12499629,,,,,46,,,45,,,substitution,,123451830.0,False,True,regular,,,,,
12499629,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12499629,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
12499629,,0.0,1.0,,29,,,17,,,goal,,193908126.0,,False,regular,,,,1107591.0,Mohamed Amoura
12499629,,,,,8,,,38,,,card,,121833495.0,,False,yellow,Tiago Tomás,Foul,False,983540.0,Tiago Tomás
