match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
12117097,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12117097,,,,,90,6.0,,1,,,card,William,Foul,False,121414270.0,False,yellow,604274.0,William,,,
12117097,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,,
12117097,,,,,89,,,2,,,substitution,,,,122833075.0,False,regular,,,,False,
12117097,,,,,89,,,2,,,substitution,,,,122833074.0,False,regular,,,,False,
12117097,,,,,87,,,4,,,varDecision,,,,26489.0,False,cardUpgrade,1500254.0,Robert,,,False
12117097,,,,,87,,,4,,,varDecision,,,,26488.0,True,penaltyAwarded,818473.0,Ayrton Lucas,,,False
12117097,,,,,79,,,12,,,substitution,,,,122833050.0,True,injury,,,,True,
12117097,,,,,73,,,18,,,substitution,,,,122833038.0,False,regular,,,,False,
12117097,,,,,73,,,18,,,substitution,,,,122833037.0,False,regular,,,,False,
12117097,,,,,67,,,24,,,substitution,,,,122833031.0,False,regular,,,,False,
12117097,,2.0,1.0,,65,,,26,,,goal,,,,184119419.0,True,regular,840220.0,Fabrício Bruno,,,
12117097,,,,,64,,,27,,,card,João Marcelo,Argument,False,121414248.0,False,yellow,978638.0,João Marcelo,,,
12117097,,,,,46,,,45,,,substitution,,,,122832937.0,True,regular,,,,False,
12117097,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12117097,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
12117097,,1.0,1.0,,38,,,8,,,goal,,,,184118708.0,False,regular,377238.0,Matheus Pereira,,,
12117097,,,,,26,,,20,,,card,Kaiki,Foul,False,121414146.0,False,yellow,1112484.0,Kaiki,,,
12117097,,,,,22,,,24,,,card,Luiz Araújo,Foul,False,121414143.0,True,yellow,840451.0,Luiz Araújo,,,
12117097,,1.0,0.0,,16,,,30,,,goal,,,,184118470.0,True,regular,840219.0,Pedro,,,
