match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,isHome,incidentClass,player_id,player_name,injury,playerName,reason,rescinded
10385590,FT,6.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10385590,,,,,90,0.0,,1,,,injuryTime,2.0,,,,,,,,,
10385590,,6.0,0.0,,87,,,4,,,goal,,165680452.0,True,regular,944656.0,Julián Alvarez,,,,
10385590,,,,,78,,,13,,,substitution,,121279011.0,False,regular,,,False,,,
10385590,,,,,76,,,15,,,card,,120437489.0,False,yellow,844424.0,Emmanuel Dennis,,Emmanuel Dennis,Foul,False
10385590,,,,,75,,,16,,,substitution,,121278979.0,True,regular,,,False,,,
10385590,,,,,69,,,22,,,substitution,,121278932.0,False,regular,,,False,,,
10385590,,,,,69,,,22,,,substitution,,121278933.0,False,regular,,,False,,,
10385590,,,,,69,,,22,,,substitution,,121278931.0,True,regular,,,False,,,
10385590,,,,,68,,,23,,,substitution,,121278930.0,True,regular,,,False,,,
10385590,,5.0,0.0,,65,,,26,,,goal,,165680331.0,True,regular,944656.0,Julián Alvarez,,,,
10385590,,,,,58,,,33,,,substitution,,121278886.0,False,regular,,,False,,,
10385590,,,,,58,,,33,,,substitution,,121278885.0,False,regular,,,False,,,
10385590,,,,,55,,,36,,,substitution,,121278876.0,True,regular,,,False,,,
10385590,,,,,55,,,36,,,substitution,,121278875.0,True,regular,,,False,,,
10385590,,4.0,0.0,,50,,,41,,,goal,,165680249.0,True,regular,138892.0,João Cancelo,,,,
10385590,HT,3.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10385590,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
10385590,,3.0,0.0,,38,,,8,,,goal,,165680046.0,True,regular,839956.0,Erling Haaland,,,,
10385590,,2.0,0.0,,23,,,23,,,goal,,165679974.0,True,regular,839956.0,Erling Haaland,,,,
10385590,,1.0,0.0,,12,,,34,,,goal,,165679896.0,True,regular,839956.0,Erling Haaland,,,,
