match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
13981593,FT,0.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
13981593,,0.0,3.0,,90,1.0,,1,,,goal,333978687.0,False,regular,1493157.0,Alieu Njie,,,,,
13981593,,,,,90,0.0,,1,,,injuryTime,,,,,,5.0,,,,
13981593,,0.0,2.0,,87,,,4,,,goal,333978285.0,False,regular,1016788.0,Cesare Casadei,,,,,
13981593,,,,,83,,,8,,,substitution,125308704.0,False,regular,,,,False,,,
13981593,,,,,83,,,8,,,substitution,125308678.0,False,injury,,,,True,,,
13981593,,,,,75,,,16,,,substitution,125308595.0,False,regular,,,,False,,,
13981593,,,,,75,,,16,,,substitution,125308601.0,False,regular,,,,False,,,
13981593,,,,,75,,,16,,,substitution,125308600.0,True,regular,,,,False,,,
13981593,,,,,75,,,16,,,substitution,125308624.0,True,regular,,,,False,,,
13981593,,,,,71,,,20,,,card,124487612.0,False,yellow,856737.0,Zakaria Aboukhlal,,,Zakaria Aboukhlal,Foul,False
13981593,,,,,67,,,24,,,substitution,125308571.0,True,regular,,,,False,,,
13981593,,,,,67,,,24,,,substitution,125308572.0,False,regular,,,,False,,,
13981593,,,,,56,,,35,,,card,124487566.0,False,yellow,259281.0,Alberto Paleari,,,Alberto Paleari,Time wasting,False
13981593,,,,,46,,,45,,,substitution,125308529.0,True,regular,,,,False,,,
13981593,,,,,46,,,45,,,substitution,125308526.0,True,regular,,,,False,,,
13981593,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
13981593,,,,,45,0.0,,1,,,injuryTime,,,,,,3.0,,,,
13981593,,0.0,1.0,,10,,,36,,,goal,333963723.0,False,regular,341143.0,Giovanni Simeone,,,,,
