match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
14064474,FT,1.0,4.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14064474,,1.0,4.0,,90,3.0,,1,,,goal,336073775.0,False,regular,1127313.0,Tom Louchet,,,,,
14064474,,,,,90,0.0,,1,,,injuryTime,,,,,,5.0,,,,
14064474,,,,,89,,,2,,,substitution,125390890.0,False,regular,,,,False,,,
14064474,,,,,89,,,2,,,substitution,125390866.0,False,regular,,,,False,,,
14064474,,,,,87,,,4,,,substitution,125390856.0,True,regular,,,,False,,,
14064474,,,,,87,,,4,,,card,124556988.0,True,yellow,1562126.0,Bahmed Deuff,,,Bahmed Deuff,Argument,False
14064474,,,,,86,,,5,,,card,124553948.0,False,yellow,250133.0,Morgan Sanson,,,Morgan Sanson,Foul,False
14064474,,,,,81,,,10,,,substitution,125390801.0,True,regular,,,,False,,,
14064474,,,,,81,,,10,,,substitution,125390786.0,False,regular,,,,False,,,
14064474,,,,,70,,,21,,,substitution,125390697.0,False,regular,,,,False,,,
14064474,,,,,70,,,21,,,substitution,125390696.0,False,regular,,,,False,,,
14064474,,,,,52,,,39,,,card,124553652.0,False,yellow,928033.0,Charles Vanhoutte,,,Charles Vanhoutte,Foul,False
14064474,HT,1.0,3.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14064474,,1.0,3.0,,45,2.0,,1,,,goal,336063453.0,True,regular,873551.0,Mostafa Mohamed,,,,,
14064474,,,,,45,0.0,,1,,,injuryTime,,,,,,5.0,,,,
14064474,,0.0,3.0,,40,,,6,,,goal,336062635.0,False,regular,944164.0,Sofiane Diop,,,,,
14064474,,,,,38,,,8,,,card,124553285.0,True,yellow,999070.0,Matthis Abline,,,Matthis Abline,Foul,False
14064474,,0.0,2.0,,29,,,17,,,goal,336061502.0,False,regular,1063235.0,Mohamed-Ali Cho,,,,,
14064474,,,,,17,,,29,,,card,124553152.0,False,yellow,919027.0,Ali Abdi,,,Ali Abdi,Foul,False
14064474,,0.0,1.0,,16,,,30,,,goal,336060088.0,False,regular,1063235.0,Mohamed-Ali Cho,,,,,
14064474,,,,,9,,,37,,,card,124553090.0,True,yellow,963299.0,Johann Lepenant,,,Johann Lepenant,Foul,False
