match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
10411763,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10411763,,,,,90,5.0,,1,,,card,Fabio Miretti,Foul,False,120699075.0,False,yellow,1010223.0,Fabio Miretti,,
10411763,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,
10411763,,,,,86,,,5,,,substitution,,,,121681185.0,False,regular,,,,False
10411763,,,,,86,,,5,,,card,Sergej Milinković-Savić,Foul,False,120699058.0,True,yellow,331447.0,Sergej Milinković-Savić,,
10411763,,,,,84,,,7,,,substitution,,,,121681180.0,True,regular,,,,False
10411763,,,,,78,,,13,,,card,Ivan Provedel,Time wasting,False,120699044.0,True,yellow,308182.0,Ivan Provedel,,
10411763,,,,,70,,,21,,,substitution,,,,121681115.0,False,regular,,,,False
10411763,,,,,70,,,21,,,substitution,,,,121681114.0,True,regular,,,,False
10411763,,,,,65,,,26,,,substitution,,,,121681086.0,True,regular,,,,False
10411763,,,,,63,,,28,,,substitution,,,,121681088.0,False,regular,,,,False
10411763,,,,,63,,,28,,,substitution,,,,121681087.0,False,regular,,,,False
10411763,,,,,63,,,28,,,substitution,,,,121681068.0,False,regular,,,,False
10411763,,2.0,1.0,,53,,,38,,,goal,,,,168631019.0,True,regular,293581.0,Mattia Zaccagni,,
10411763,,,,,50,,,41,,,card,Juan Cuadrado,Foul,False,120699002.0,False,yellow,47743.0,Juan Cuadrado,,
10411763,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10411763,,,,,45,3.0,,1,,,card,Manuel Locatelli,Foul,False,120698936.0,False,yellow,363860.0,Manuel Locatelli,,
10411763,,,,,45,,,1,,,card,Alex Sandro,Foul,False,120698927.0,False,yellow,84854.0,Alex Sandro,,
10411763,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,
10411763,,1.0,1.0,,42,,,4,,,goal,,,,168630207.0,False,regular,250737.0,Adrien Rabiot,,
10411763,,1.0,0.0,,38,,,8,,,goal,,,,168630125.0,True,regular,331447.0,Sergej Milinković-Savić,,
10411763,,,,,-5,,,6,,,card,Leonardo Bonucci,Argument,False,120698917.0,False,yellow,15444.0,Leonardo Bonucci,,
