match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
10389898,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10389898,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
10389898,,,,,89,,,2,,,card,,Laurent Abergel,Foul,False,120794417.0,True,yellow,296434.0,Laurent Abergel,
10389898,,,,,85,,,6,,,substitution,,,,,121836686.0,True,injury,,,True
10389898,,,,,83,,,8,,,substitution,,,,,121836673.0,True,regular,,,False
10389898,,,,,83,,,8,,,substitution,,,,,121836674.0,True,regular,,,False
10389898,,,,,79,,,12,,,substitution,,,,,121836626.0,False,regular,,,False
10389898,,,,,79,,,12,,,substitution,,,,,121836625.0,False,regular,,,False
10389898,,,,,67,,,24,,,substitution,,,,,121836534.0,True,regular,,,False
10389898,,,,,66,,,25,,,card,,Jean-Ricner Bellegarde,Foul,False,120794351.0,False,yellow,845273.0,Jean-Ricner Bellegarde,
10389898,,2.0,1.0,,57,,,34,,,goal,,,,,169048825.0,False,regular,845273.0,Jean-Ricner Bellegarde,
10389898,,,,,46,,,45,,,substitution,,,,,121836423.0,False,regular,,,False
10389898,,,,,46,,,45,,,substitution,,,,,121836422.0,False,regular,,,False
10389898,,,,,46,,,45,,,substitution,,,,,121836410.0,False,regular,,,False
10389898,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10389898,,2.0,0.0,,36,,,10,,,goal,,,,,169047767.0,True,regular,913942.0,Romain Faivre,
10389898,,1.0,0.0,,10,,,36,,,goal,,,,,169046765.0,True,regular,913942.0,Romain Faivre,
