match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,player_id,player_name,playerName,reason,rescinded
14035939,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14035939,,,,,90,5.0,,1,,,substitution,125176538.0,False,False,regular,,,,,,
14035939,,,,,90,2.0,,1,,,substitution,125176505.0,False,False,regular,,,,,,
14035939,,,,,90,0.0,,1,,,injuryTime,,,,,6.0,,,,,
14035939,,1.0,2.0,,88,,,3,,,goal,330204707.0,,False,regular,,899651.0,Ragnar Oratmangoen,,,
14035939,,,,,82,,,9,,,substitution,125176398.0,False,True,regular,,,,,,
14035939,,1.0,1.0,,76,,,15,,,goal,330202493.0,,True,regular,,848537.0,Boubakar Kouyaté,,,
14035939,,,,,68,,,23,,,substitution,125176212.0,False,True,regular,,,,,,
14035939,,,,,68,,,23,,,substitution,125176211.0,False,True,regular,,,,,,
14035939,,,,,66,,,25,,,substitution,125176192.0,True,False,injury,,,,,,
14035939,,,,,61,,,30,,,card,124373846.0,,False,yellow,,874855.0,Junior Marsoni Sambu Mansoni​,Junior Marsoni Sambu Mansoni​,Foul,False
14035939,,,,,61,,,30,,,card,124373835.0,,False,yellow,,331837.0,Alireza Jahanbakhsh,Alireza Jahanbakhsh,Time wasting,False
14035939,,,,,60,,,31,,,substitution,125176105.0,False,True,regular,,,,,,
14035939,,,,,57,,,34,,,card,124373813.0,,False,yellow,,1100321.0,Noah Mbamba,Noah Mbamba,Time wasting,False
14035939,,0.0,1.0,,50,,,41,,,goal,330197615.0,,False,regular,,1021398.0,David Toševski,,,
14035939,,,,,46,,,45,,,substitution,125175959.0,False,False,regular,,,,,,
14035939,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14035939,,,,,45,,,1,,,card,124373557.0,,False,yellow,,858926.0,Roman Kvet,Roman Kvet,Argument,False
14035939,,,,,45,0.0,,1,,,injuryTime,,,,,2.0,,,,,
14035939,,,,,36,,,10,,,card,124373472.0,,True,yellow,,135647.0,Dennis Praet,Dennis Praet,Foul,False
