match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,length,confirmed
11408425,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11408425,,,,,90,4.0,,1,,,substitution,122543886.0,False,True,regular,,,,,,,
11408425,,,,,90,3.0,,1,,,card,121233422.0,,True,red,Bernardo Vital,Professional foul last man,False,1065442.0,Bernardo Vital,,
11408425,,,,,90,1.0,,1,,,card,121233420.0,,False,yellow,Pepe,Argument,False,5884.0,Pepe,,
11408425,,,,,90,1.0,,1,,,card,121233417.0,,False,yellow,Otávio,Foul,False,1069159.0,Otávio,,
11408425,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,12.0,
11408425,,,,,89,,,2,,,card,121233416.0,,True,yellow,Wagner Pina,Time wasting,False,1513625.0,Wagner Pina,,
11408425,,,,,89,,,2,,,card,121233415.0,,False,yellowRed,Francisco Conceição,Argument,False,979222.0,Francisco Conceição,,
11408425,,,,,88,,,3,,,card,121233414.0,,False,yellow,Evanilson,Argument,False,998490.0,Evanilson,,
11408425,,,,,86,,,5,,,substitution,122543868.0,False,True,regular,,,,,,,
11408425,,,,,86,,,5,,,substitution,122543867.0,False,True,regular,,,,,,,
11408425,,,,,85,,,6,,,substitution,122543870.0,False,False,regular,,,,,,,
11408425,,,,,85,,,6,,,substitution,122543869.0,False,False,regular,,,,,,,
11408425,,,,,81,,,10,,,card,121233383.0,,True,yellow,Joao Marques,Foul,False,1087321.0,Joao Marques,,
11408425,,,,,81,,,10,,,card,121233381.0,,True,yellow,Marcelo Carné,Time wasting,False,243463.0,Marcelo Carné,,
11408425,,,,,80,,,11,,,substitution,122543833.0,False,True,regular,,,,,,,
11408425,,,,,80,,,11,,,substitution,122543828.0,False,True,regular,,,,,,,
11408425,,,,,78,,,13,,,card,121233379.0,,False,yellow,Francisco Conceição,Argument,False,979222.0,Francisco Conceição,,
11408425,,,,,77,,,14,,,card,121233376.0,,False,yellow,Nico González,Foul,False,954056.0,Nico González,,
11408425,,,,,76,,,15,,,substitution,122543826.0,False,False,regular,,,,,,,
11408425,,,,,76,,,15,,,substitution,122543827.0,False,False,regular,,,,,,,
11408425,,1.0,0.0,,69,,,22,,,goal,180452132.0,,True,regular,,,,157023.0,Cassiano,,
11408425,,,,,67,,,24,,,substitution,122543822.0,False,False,regular,,,,,,,
11408425,,,,,65,,,26,,,card,121233360.0,,False,yellow,Pepê,Argument,False,882664.0,Pepê,,
11408425,,,,,65,,,26,,,card,121233358.0,,False,red,Diogo Costa,Professional foul last man,False,843115.0,Diogo Costa,,
11408425,,,,,60,,,31,,,varDecision,24486.0,,False,penaltyAwarded,,,,979222.0,Francisco Conceição,,False
11408425,,,,,46,,,45,,,card,121233325.0,,True,yellow,Heriberto Tavares,Foul,False,845789.0,Heriberto Tavares,,
11408425,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11408425,,,,,45,5.0,,1,,,card,121233267.0,,True,yellow,Vinicius Zanocelo,Foul,False,973841.0,Vinicius Zanocelo,,
11408425,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0,
11408425,,,,,37,,,9,,,card,121233232.0,,False,yellow,João Mário,Foul,False,902031.0,João Mário,,
