match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
14109781,FT,1.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14109781,,1.0,3.0,,90,4.0,,1,,,goal,336629407.0,False,regular,923888.0,Prince Ampem,,,,,
14109781,,,,,90,0.0,,1,,,injuryTime,,,,,,4.0,,,,
14109781,,1.0,2.0,,86,,,5,,,goal,336628412.0,False,regular,1622183.0,Charles-Andre Raux Yao,,,,,
14109781,,,,,84,,,7,,,substitution,125413450.0,False,regular,,,,False,,,
14109781,,,,,84,,,7,,,substitution,125413445.0,False,regular,,,,False,,,
14109781,,,,,80,,,11,,,substitution,125413439.0,True,regular,,,,False,,,
14109781,,,,,80,,,11,,,substitution,125413438.0,True,regular,,,,False,,,
14109781,,,,,75,,,16,,,substitution,125413425.0,False,regular,,,,False,,,
14109781,,,,,72,,,19,,,substitution,125413416.0,True,regular,,,,False,,,
14109781,,,,,68,,,23,,,card,124573476.0,True,yellow,385296.0,Fidan Aliti,,,Fidan Aliti,Foul,False
14109781,,,,,66,,,25,,,substitution,125413408.0,False,regular,,,,False,,,
14109781,,,,,65,,,26,,,substitution,125413404.0,True,regular,,,,False,,,
14109781,,1.0,1.0,,49,,,42,,,goal,336624353.0,False,regular,1084164.0,Talha Ülvan,,,,,
14109781,,,,,48,,,43,,,card,124573387.0,True,yellow,1400494.0,Ruan,,,Ruan,Foul,False
14109781,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14109781,,,,,45,0.0,,1,,,injuryTime,,,,,,1.0,,,,
14109781,,,,,36,,,10,,,card,124573261.0,False,yellow,957798.0,Metehan Altunbaş,,,Metehan Altunbaş,Foul,False
14109781,,1.0,0.0,,3,,,43,,,goal,336617278.0,True,regular,826162.0,Güven Yalçın,,,,,
