match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
10411605,FT,3.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10411605,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
10411605,,,,,84,,,7,,,card,,Enzo Ebosse,Argument,False,120548688.0,False,yellow,848279.0,Enzo Ebosse,
10411605,,3.0,2.0,,82,,,9,,,goal,,,,,167073604.0,False,regular,980624.0,Lazar Samardžić,
10411605,,3.0,1.0,,79,,,12,,,goal,,,,,167073543.0,False,regular,55314.0,Ilija Nestorovski,
10411605,,,,,78,,,13,,,card,,Mário Rui,Foul,False,120548639.0,True,yellow,99546.0,Mário Rui,
10411605,,,,,71,,,20,,,substitution,,,,,121444973.0,False,regular,,,False
10411605,,,,,71,,,20,,,substitution,,,,,121444974.0,False,regular,,,False
10411605,,,,,67,,,24,,,substitution,,,,,121444926.0,True,regular,,,False
10411605,,,,,60,,,31,,,substitution,,,,,121444856.0,True,regular,,,False
10411605,,,,,60,,,31,,,substitution,,,,,121444855.0,True,regular,,,False
10411605,,3.0,0.0,,58,,,33,,,goal,,,,,167073153.0,True,regular,838232.0,Eljif Elmas,
10411605,,,,,56,,,35,,,substitution,,,,,121444817.0,False,regular,,,False
10411605,,,,,46,,,45,,,substitution,,,,,121444758.0,True,regular,,,False
10411605,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10411605,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
10411605,,,,,37,,,9,,,card,,Roberto Pereyra,Foul,False,120548244.0,False,yellow,122701.0,Roberto Pereyra,
10411605,,2.0,0.0,,31,,,15,,,goal,,,,,167072268.0,True,regular,138605.0,Piotr Zieliński,
10411605,,,,,27,,,19,,,card,,Walace,Foul,False,120548191.0,False,yellow,553686.0,Walace,
10411605,,,,,26,,,20,,,substitution,,,,,121444388.0,False,injury,,,True
10411605,,,,,25,,,21,,,card,,Juan Jesus,Foul,False,120548162.0,True,yellow,108484.0,Juan Jesus,
10411605,,1.0,0.0,,15,,,31,,,goal,,,,,167071964.0,True,regular,822471.0,Victor Osimhen,
