match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
13473342,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
13473342,,2.0,2.0,,90,3.0,,1,,,goal,281059881.0,True,regular,950545.0,Eric Ramires,,,,,
13473342,,,,,90,0.0,,1,,,injuryTime,,,,,,7.0,,,,
13473342,,,,,81,,,10,,,substitution,123786394.0,False,regular,,,,False,,,
13473342,,,,,75,,,16,,,substitution,123786385.0,True,regular,,,,False,,,
13473342,,,,,75,,,16,,,substitution,123786384.0,True,regular,,,,False,,,
13473342,,,,,75,,,16,,,substitution,123786387.0,False,regular,,,,False,,,
13473342,,,,,74,,,17,,,substitution,123786386.0,False,injury,,,,True,,,
13473342,,,,,67,,,24,,,substitution,123786376.0,True,regular,,,,False,,,
13473342,,,,,67,,,24,,,substitution,123786375.0,True,regular,,,,False,,,
13473342,,,,,64,,,27,,,substitution,123786371.0,True,regular,,,,False,,,
13473342,,,,,63,,,28,,,substitution,123786370.0,False,regular,,,,False,,,
13473342,,,,,63,,,28,,,substitution,123786372.0,False,regular,,,,False,,,
13473342,,,,,52,,,39,,,card,123276881.0,False,yellow,1130513.0,Fabiano Souza,,,Fabiano Souza,Foul,False
13473342,,,,,46,,,45,,,card,123276872.0,False,yellow,931479.0,Fernando Sobral,,,Fernando Sobral,Foul,False
13473342,HT,1.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
13473342,,1.0,2.0,,45,1.0,,1,,,goal,281057723.0,True,regular,948004.0,Ignacio Laquintana,,,,,
13473342,,,,,45,0.0,,1,,,injuryTime,,,,,,4.0,,,,
13473342,,,,,33,,,13,,,card,123276841.0,True,yellow,840150.0,Matheus Fernandes,,,Matheus Fernandes,Foul,False
13473342,,,,,27,,,19,,,card,123276835.0,False,yellow,866911.0,Pedro Raul,,,Pedro Raul,Foul,False
13473342,,0.0,2.0,,23,,,23,,,goal,281056919.0,False,regular,221206.0,Marllon,,,,,
13473342,,0.0,1.0,,12,,,34,,,goal,281056574.0,False,regular,866911.0,Pedro Raul,,,,,
