match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from,confirmed
10390087,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
10390087,,,,,90,5.0,,1,,,card,Caio Henrique,Time wasting,False,120434382.0,False,yellow,845170.0,Caio Henrique,,,,
10390087,,,,,90,5.0,,1,,,card,Achraf Hakimi,Argument,False,120434379.0,True,yellow,814594.0,Achraf Hakimi,,,,
10390087,,,,,90,1.0,,1,,,card,Benoît Badiashile,Foul,False,120434363.0,False,yellow,904827.0,Benoît Badiashile,,,,
10390087,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,,,
10390087,,,,,87,,,4,,,substitution,,,,121273852.0,True,regular,,,,False,,
10390087,,,,,87,,,4,,,substitution,,,,121273851.0,True,regular,,,,False,,
10390087,,,,,86,,,5,,,card,Marco Verratti,Handball,False,120434347.0,True,yellow,126691.0,Marco Verratti,,,,
10390087,,,,,77,,,14,,,card,Presnel Kimpembe,Persistent fouling,False,120434317.0,True,yellow,352916.0,Presnel Kimpembe,,,,
10390087,,,,,74,,,17,,,substitution,,,,121273741.0,False,regular,,,,False,,
10390087,,1.0,1.0,,70,,,21,,,goal,,,,165663710.0,True,penalty,124712.0,Neymar,,,penalty,
10390087,,,,,67,,,24,,,varDecision,,,,12910.0,True,penaltyNotAwarded,10710.0,Sergio Ramos,,,,False
10390087,,,,,64,,,27,,,substitution,,,,121273669.0,False,regular,,,,False,,
10390087,,,,,64,,,27,,,substitution,,,,121273670.0,False,regular,,,,False,,
10390087,,,,,63,,,28,,,substitution,,,,121273668.0,True,regular,,,,False,,
10390087,,,,,55,,,36,,,card,Mohamed Camara,Foul,False,120434241.0,False,yellow,1008849.0,Mohamed Camara,,,,
10390087,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
10390087,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,4.0,,,
10390087,,,,,40,,,6,,,card,Maghnes Akliouche,Foul,False,120434103.0,False,yellow,1130939.0,Maghnes Akliouche,,,,
10390087,,,,,25,,,21,,,substitution,,,,121273339.0,False,injury,,,,True,,
10390087,,0.0,1.0,,20,,,26,,,goal,,,,165663151.0,False,regular,117373.0,Kevin Volland,,,,
10390087,,,,,5,,,41,,,card,Neymar,Argument,False,120433978.0,True,yellow,124712.0,Neymar,,,,
