match_id,period,group,name,home,away
11408450,ALL,Match overview,Ball possession,71%,29%
11408450,ALL,Match overview,Expected goals,3.79,0.19
11408450,ALL,Match overview,Big chances,6,0
11408450,ALL,Match overview,Total shots,23,4
11408450,ALL,Match overview,Goalkeeper saves,0,5
11408450,ALL,Match overview,Corner kicks,8,1
11408450,ALL,Match overview,Fouls,9,15
11408450,ALL,Match overview,Passes,563,232
11408450,ALL,Match overview,Tackles,17,23
11408450,ALL,Match overview,Free kicks,15,7
11408450,ALL,Match overview,Yellow cards,2,3
11408450,ALL,Shots,Total shots,23,4
11408450,ALL,Shots,Shots on target,11,1
11408450,ALL,Shots,Hit woodwork,0,0
11408450,ALL,Shots,Shots off target,8,3
11408450,ALL,Shots,Blocked shots,4,0
11408450,ALL,Shots,Shots inside box,18,2
11408450,ALL,Shots,Shots outside box,5,2
11408450,ALL,Attack,Big chances scored,4,0
11408450,ALL,Attack,Big chances missed,2,0
11408450,ALL,Attack,Fouled in final third,5,0
11408450,ALL,Attack,Offsides,3,1
11408450,ALL,Passes,Accurate passes,515,163
11408450,ALL,Passes,Throw-ins,26,11
11408450,ALL,Passes,Final third entries,81,29
11408450,ALL,Passes,Long balls,19/28 (68%),18/49 (37%)
11408450,ALL,Passes,Crosses,12/33 (36%),2/9 (22%)
11408450,ALL,Duels,Duels,60%,40%
11408450,ALL,Duels,Dispossessed,8,6
11408450,ALL,Duels,Ground duels,44/75 (59%),31/75 (41%)
11408450,ALL,Duels,Aerial duels,14/21 (67%),7/21 (33%)
11408450,ALL,Duels,Dribbles,12/27 (44%),1/12 (8%)
11408450,ALL,Defending,Tackles won,82%,43%
11408450,ALL,Defending,Total tackles,17,23
11408450,ALL,Defending,Interceptions,11,5
11408450,ALL,Defending,Recoveries,50,40
11408450,ALL,Defending,Clearances,10,27
11408450,ALL,Goalkeeping,Total saves,0,5
11408450,ALL,Goalkeeping,Goals prevented,-0.71,-1.40
11408450,ALL,Goalkeeping,Goal kicks,2,16
11408450,1ST,Match overview,Ball possession,73%,27%
11408450,1ST,Match overview,Expected goals,1.28,0.12
11408450,1ST,Match overview,Big chances,2,0
11408450,1ST,Match overview,Total shots,11,3
11408450,1ST,Match overview,Goalkeeper saves,0,2
11408450,1ST,Match overview,Corner kicks,1,0
11408450,1ST,Match overview,Passes,322,117
11408450,1ST,Match overview,Tackles,9,14
11408450,1ST,Match overview,Free kicks,10,4
11408450,1ST,Match overview,Yellow cards,1,2
11408450,1ST,Shots,Total shots,11,3
11408450,1ST,Shots,Shots on target,3,1
11408450,1ST,Shots,Hit woodwork,0,0
11408450,1ST,Shots,Shots off target,5,2
11408450,1ST,Shots,Blocked shots,3,0
11408450,1ST,Shots,Shots inside box,6,1
11408450,1ST,Shots,Shots outside box,5,2
11408450,1ST,Attack,Big chances scored,1,0
11408450,1ST,Attack,Big chances missed,1,0
11408450,1ST,Attack,Fouled in final third,4,0
11408450,1ST,Attack,Offsides,2,0
11408450,1ST,Passes,Accurate passes,293,74
11408450,1ST,Passes,Throw-ins,12,5
11408450,1ST,Passes,Final third entries,56,17
11408450,1ST,Passes,Long balls,8/12 (67%),10/27 (37%)
11408450,1ST,Passes,Crosses,5/16 (31%),1/6 (17%)
11408450,1ST,Duels,Duels,57%,43%
11408450,1ST,Duels,Dispossessed,5,4
11408450,1ST,Duels,Ground duels,25/44 (57%),19/44 (43%)
11408450,1ST,Duels,Aerial duels,8/14 (57%),6/14 (43%)
11408450,1ST,Duels,Dribbles,6/15 (40%),1/6 (17%)
11408450,1ST,Defending,Tackles won,78%,43%
11408450,1ST,Defending,Total tackles,9,14
11408450,1ST,Defending,Interceptions,7,4
11408450,1ST,Defending,Recoveries,28,22
11408450,1ST,Defending,Clearances,6,18
11408450,1ST,Goalkeeping,Total saves,0,2
11408450,1ST,Goalkeeping,Goal kicks,1,9
11408450,2ND,Match overview,Ball possession,68%,32%
11408450,2ND,Match overview,Expected goals,2.51,0.07
11408450,2ND,Match overview,Big chances,4,0
11408450,2ND,Match overview,Total shots,12,1
11408450,2ND,Match overview,Goalkeeper saves,0,3
11408450,2ND,Match overview,Corner kicks,7,1
11408450,2ND,Match overview,Passes,241,115
11408450,2ND,Match overview,Tackles,8,9
11408450,2ND,Match overview,Free kicks,5,3
11408450,2ND,Match overview,Yellow cards,1,1
11408450,2ND,Shots,Total shots,12,1
11408450,2ND,Shots,Shots on target,8,0
11408450,2ND,Shots,Hit woodwork,0,0
11408450,2ND,Shots,Shots off target,3,1
11408450,2ND,Shots,Blocked shots,1,0
11408450,2ND,Shots,Shots inside box,12,1
11408450,2ND,Shots,Shots outside box,0,0
11408450,2ND,Attack,Big chances scored,3,0
11408450,2ND,Attack,Big chances missed,1,0
11408450,2ND,Attack,Fouled in final third,1,0
11408450,2ND,Attack,Offsides,1,1
11408450,2ND,Passes,Accurate passes,222,89
11408450,2ND,Passes,Throw-ins,14,6
11408450,2ND,Passes,Final third entries,25,12
11408450,2ND,Passes,Long balls,11/16 (69%),8/22 (36%)
11408450,2ND,Passes,Crosses,7/17 (41%),1/3 (33%)
11408450,2ND,Duels,Duels,66%,34%
11408450,2ND,Duels,Dispossessed,3,2
11408450,2ND,Duels,Ground duels,19/31 (61%),12/31 (39%)
11408450,2ND,Duels,Aerial duels,6/7 (86%),1/7 (14%)
11408450,2ND,Duels,Dribbles,6/12 (50%),0/6 (0%)
11408450,2ND,Defending,Tackles won,88%,44%
11408450,2ND,Defending,Total tackles,8,9
11408450,2ND,Defending,Interceptions,4,1
11408450,2ND,Defending,Recoveries,22,18
11408450,2ND,Defending,Clearances,4,9
11408450,2ND,Goalkeeping,Total saves,0,3
11408450,2ND,Goalkeeping,Goal kicks,1,7
