match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
12436928,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12436928,,,,,90,2.0,,1,,,card,Bernd Leno,Time wasting,False,121880039.0,False,yellow,103335.0,Bernd Leno,,
12436928,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,
12436928,,,,,88,,,3,,,substitution,,,,123522821.0,False,regular,,,,False
12436928,,,,,87,,,4,,,substitution,,,,123522820.0,True,regular,,,,False
12436928,,,,,87,,,4,,,substitution,,,,123522819.0,True,regular,,,,False
12436928,,,,,87,,,4,,,substitution,,,,123522818.0,True,regular,,,,False
12436928,,,,,85,,,6,,,card,Andreas Pereira,Foul,False,121879975.0,False,yellow,285949.0,Andreas Pereira,,
12436928,,1.0,2.0,,82,,,9,,,goal,,,,195161076.0,False,regular,1015256.0,Rodrigo Muniz,,
12436928,,,,,82,,,9,,,card,Anthony Gordon,Argument,False,121879963.0,True,yellow,914902.0,Anthony Gordon,,
12436928,,,,,79,,,12,,,substitution,,,,123522621.0,False,regular,,,,False
12436928,,,,,78,,,13,,,card,Sandro Tonali,Foul,False,121879936.0,True,yellow,892673.0,Sandro Tonali,,
12436928,,,,,73,,,18,,,substitution,,,,123522501.0,False,regular,,,,False
12436928,,,,,72,,,19,,,substitution,,,,123522500.0,False,regular,,,,False
12436928,,,,,64,,,27,,,substitution,,,,123522367.0,True,injury,,,,True
12436928,,,,,64,,,27,,,substitution,,,,123522366.0,True,regular,,,,False
12436928,,1.0,1.0,,61,,,30,,,goal,,,,195159021.0,False,regular,192442.0,Raúl Jiménez,,
12436928,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12436928,,,,,45,3.0,,1,,,card,Joelinton,Persistent fouling,False,121879649.0,True,yellow,560128.0,Joelinton,,
12436928,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,
12436928,,1.0,0.0,,37,,,9,,,goal,,,,195154871.0,True,regular,372336.0,Jacob Murphy,,
12436928,,,,,35,,,11,,,card,Dan Burn,Foul,False,121879565.0,True,yellow,99090.0,Dan Burn,,
12436928,,,,,20,,,26,,,card,Antonee Robinson,Foul,False,121879469.0,False,yellow,803174.0,Antonee Robinson,,
12436928,,,,,17,,,29,,,card,Joachim Andersen,Foul,False,121879438.0,False,yellow,362682.0,Joachim Andersen,,
