match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,player_id,player_name,length,confirmed,playerName,reason,rescinded,from
12513713,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
12513713,,,,,90,7.0,,1,,,substitution,123854796.0,False,True,regular,,,,,,,,
12513713,,2.0,2.0,,90,5.0,,1,,,goal,298415507.0,,False,regular,905452.0,Weverson,,,,,,
12513713,,,,,90,0.0,,1,,,injuryTime,,,,,,,7.0,,,,,
12513713,,,,,89,,,2,,,substitution,123854724.0,False,False,regular,,,,,,,,
12513713,,,,,89,,,2,,,substitution,123854725.0,False,False,regular,,,,,,,,
12513713,,,,,89,,,2,,,substitution,123854723.0,False,True,regular,,,,,,,,
12513713,,,,,89,,,2,,,substitution,123854722.0,False,True,regular,,,,,,,,
12513713,,,,,86,,,5,,,varDecision,32880.0,,True,goalAwarded,1100952.0,Andreas Schjelderup,,False,,,,
12513713,,,,,83,,,8,,,substitution,123854676.0,False,False,regular,,,,,,,,
12513713,,,,,83,,,8,,,substitution,123854675.0,False,False,regular,,,,,,,,
12513713,,,,,83,,,8,,,substitution,123854674.0,False,False,regular,,,,,,,,
12513713,,,,,82,,,9,,,card,123334353.0,,False,yellow,964609.0,Jose Fontán,,,Jose Fontán,Foul,False,
12513713,,2.0,1.0,,79,,,12,,,goal,298392807.0,,True,regular,795236.0,Vangelis Pavlidis,,,,,,
12513713,,,,,76,,,15,,,card,123334325.0,,False,yellow,888592.0,Nico Mantl,,,Nico Mantl,Time wasting,False,
12513713,,,,,76,,,15,,,substitution,123854599.0,False,True,regular,,,,,,,,
12513713,,,,,76,,,15,,,substitution,123854600.0,False,True,regular,,,,,,,,
12513713,,1.0,1.0,,72,,,19,,,goal,298379611.0,,False,penalty,826162.0,Güven Yalçın,,,,,,penalty
12513713,,,,,72,,,19,,,card,123334305.0,,True,yellow,1085081.0,Álvaro Carreras,,,Álvaro Carreras,Argument,False,
12513713,,,,,68,,,23,,,varDecision,32878.0,,False,penaltyAwarded,330677.0,Jason,,True,,,,
12513713,,1.0,0.0,,60,,,31,,,goal,298354073.0,,True,regular,907461.0,Orkun Kökçü,,,,,,
12513713,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
12513713,,,,,45,0.0,,1,,,injuryTime,,,,,,,2.0,,,,,
12513713,,,,,43,,,3,,,card,123333777.0,,False,yellow,1014259.0,Pedro Santos,,,Pedro Santos,Foul,False,
