match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
11067312,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11067312,,,,,90,5.0,,1,,,card,Jemerson,Foul,False,120878825.0,False,yellow,328519.0,Jemerson,,
11067312,,,,,90,,,1,,,substitution,,,,121985082.0,False,regular,,,False,
11067312,,,,,90,,,1,,,substitution,,,,121985081.0,False,regular,,,False,
11067312,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,8.0
11067312,,,,,88,,,3,,,substitution,,,,121985064.0,True,regular,,,False,
11067312,,,,,82,,,9,,,card,Fernandinho,Foul,False,120878780.0,True,yellowRed,13630.0,Fernandinho,,
11067312,,1.0,1.0,,78,,,13,,,goal,,,,171825640.0,True,regular,1150391.0,Vitor Roque,,
11067312,,,,,75,,,16,,,substitution,,,,121984945.0,False,regular,,,False,
11067312,,,,,74,,,17,,,substitution,,,,121984958.0,False,regular,,,False,
11067312,,,,,74,,,17,,,card,Hulk,Time wasting,False,120878754.0,False,yellow,34705.0,Hulk,,
11067312,,,,,66,,,25,,,substitution,,,,121984859.0,True,regular,,,False,
11067312,,,,,61,,,30,,,substitution,,,,121984821.0,False,regular,,,False,
11067312,,,,,59,,,32,,,card,Éverson,Time wasting,False,120878714.0,False,yellow,870748.0,Everson,,
11067312,,,,,46,,,45,,,substitution,,,,121984648.0,True,regular,,,False,
11067312,,,,,46,,,45,,,substitution,,,,121984647.0,True,regular,,,False,
11067312,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11067312,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,3.0
11067312,,,,,29,,,17,,,card,Vitor Roque,Foul,False,120878415.0,True,yellow,1150391.0,Vitor Roque,,
11067312,,,,,27,,,19,,,card,Fernandinho,Foul,False,120878404.0,True,yellow,13630.0,Fernandinho,,
11067312,,0.0,1.0,,6,,,40,,,goal,,,,171823438.0,False,regular,885179.0,Paulinho,,
