match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
10411594,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10411594,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
10411594,,,,,84,,,7,,,substitution,,121447266.0,False,True,regular,,,,,
10411594,,,,,84,,,7,,,substitution,,121447265.0,False,True,regular,,,,,
10411594,,,,,82,,,9,,,substitution,,121447253.0,False,False,regular,,,,,
10411594,,3.0,0.0,,78,,,13,,,goal,,167079132.0,,True,regular,907152.0,Lewis Ferguson,,,
10411594,,,,,77,,,14,,,substitution,,121447214.0,False,True,regular,,,,,
10411594,,,,,68,,,23,,,substitution,,121447189.0,False,True,regular,,,,,
10411594,,,,,66,,,25,,,substitution,,121447190.0,False,False,regular,,,,,
10411594,,,,,54,,,37,,,substitution,,121447151.0,False,False,regular,,,,,
10411594,,,,,54,,,37,,,substitution,,121447150.0,False,False,regular,,,,,
10411594,,2.0,0.0,,50,,,41,,,goal,,167078832.0,,True,regular,21927.0,Marko Arnautović,,,
10411594,,,,,46,,,45,,,substitution,,121447124.0,False,False,regular,,,,,
10411594,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10411594,,1.0,0.0,,30,,,16,,,goal,,167078325.0,,True,regular,850891.0,Michel Aebischer,,,
10411594,,,,,16,,,30,,,card,,120549785.0,,True,yellow,158573.0,Adama Soumaoro,Adama Soumaoro,Foul,False
