match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
12625045,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12625045,,,,,90,3.0,,1,,,card,Hammam Al-Hammami,Argument,False,121563472.0,False,yellow,1836904.0,Hammam Al-Hammami,,
12625045,,,,,90,3.0,,1,,,card,Saeed Al Muwallad,Argument,False,121563471.0,True,yellow,872205.0,Saeed Almuwallad,,
12625045,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,7.0,
12625045,,,,,89,,,2,,,substitution,,,,123063678.0,False,regular,,,,False
12625045,,,,,84,,,7,,,substitution,,,,123063674.0,False,injury,,,,True
12625045,,,,,83,,,8,,,substitution,,,,123063673.0,False,regular,,,,False
12625045,,,,,81,,,10,,,card,Jackson Muleka,Foul,False,121563466.0,False,yellow,927649.0,Jackson Muleka,,
12625045,,,,,80,,,11,,,substitution,,,,123063667.0,True,regular,,,,False
12625045,,,,,80,,,11,,,substitution,,,,123063666.0,True,regular,,,,False
12625045,,,,,71,,,20,,,substitution,,,,123063661.0,True,regular,,,,False
12625045,,,,,71,,,20,,,substitution,,,,123063660.0,True,regular,,,,False
12625045,,,,,66,,,25,,,substitution,,,,123063655.0,False,regular,,,,False
12625045,,,,,66,,,25,,,card,Mohamed Al Makahasi,Foul,False,121563453.0,True,yellow,970835.0,Mohamed Al Makahasi,,
12625045,,0.0,1.0,,60,,,31,,,goal,,,,187228414.0,False,regular,859767.0,Alex Collado,,
12625045,,,,,57,,,34,,,card,Ahmed Bandar Derwish,Foul,False,121563439.0,True,yellowRed,1185167.0,Ahmed Bandar Derwish,,
12625045,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12625045,,,,,45,,,1,,,card,Ahmed Bandar Derwish,Foul,False,121563340.0,True,yellow,1185167.0,Ahmed Bandar Derwish,,
12625045,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,
12625045,,,,,-5,,,6,,,card,Abdulrahman Al-Shammeri,Argument,False,121563469.0,True,yellow,974152.0,Abdulrahman Al-Shammari,,
