match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
10389839,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10389839,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
10389839,,,,,88,,,3,,,card,,Said Hamulic,Foul,False,120650412.0,True,yellow,1106808.0,Said Hamulić,
10389839,,,,,85,,,6,,,substitution,,,,,121606299.0,False,injury,,,True
10389839,,,,,81,,,10,,,card,,Branco van den Boomen,Foul,False,120650366.0,True,yellow,190883.0,Branco van den Boomen,
10389839,,,,,77,,,14,,,substitution,,,,,121606227.0,True,regular,,,False
10389839,,,,,77,,,14,,,substitution,,,,,121606228.0,True,regular,,,False
10389839,,0.0,1.0,,76,,,15,,,goal,,,,,168250075.0,False,regular,346262.0,Saîf-Eddine Khaoui,
10389839,,,,,71,,,20,,,substitution,,,,,121606132.0,False,regular,,,False
10389839,,,,,71,,,20,,,substitution,,,,,121606131.0,False,regular,,,False
10389839,,,,,68,,,23,,,substitution,,,,,121606061.0,False,regular,,,False
10389839,,,,,68,,,23,,,substitution,,,,,121606060.0,False,regular,,,False
10389839,,,,,67,,,24,,,substitution,,,,,121606037.0,True,regular,,,False
10389839,,,,,60,,,31,,,substitution,,,,,121605946.0,True,regular,,,False
10389839,,,,,59,,,32,,,substitution,,,,,121605945.0,True,regular,,,False
10389839,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10389839,,,,,43,,,3,,,card,,Florent Ogier,Foul,False,120650078.0,False,yellow,122943.0,Florent Ogier,
10389839,,,,,40,,,6,,,card,,Mikkel Desler,Foul,False,120650041.0,True,yellow,226958.0,Mikkel Desler,
10389839,,,,,37,,,9,,,card,,Rasmus Nicolaisen,Rescinded Card,True,120650027.0,True,yellow,798124.0,Rasmus Nicolaisen,
